utc_time,current_values,hr1_tech_content,secondary_data
2022-06-24 04:27:00.000074,"1,455.40 +2.95    +0.20%
00:26:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (1)Sell (5)
Pivot PointsJun 24, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1430.76
1440.88
1446.61
1456.73
1462.46
1472.58
1478.31
Fibonacci
1440.88
1446.93
1450.68
1456.73
1462.78
1466.53
1472.58
Camarilla
1447.99
1449.44
1450.90
1456.73
1453.80
1455.26
1456.71
Woodie's
1428.58
1439.79
1444.43
1455.64
1460.28
1471.49
1476.13
DeMark's
-
-
1443.75
1455.30
1459.60
-
-
Technical IndicatorsJun 24, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
53.936
Neutral
STOCH(9,6)
48.703
Neutral
STOCHRSI(14)
30.191
Sell
MACD(12,26)
7.570
Buy
ADX(14)
23.765
Neutral
Williams %R
-59.208
Sell
CCI(14)
18.5610
Neutral
ATR(14)
11.3500
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
41.947
Sell
ROC
-0.010
Sell
Bull/Bear Power(13)
-0.7260
Sell
Buy: 1
Sell: 5
Neutral: 5


Summary:Sell
Moving AveragesJun 24, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1452.20
Sell
1449.75
Sell
MA10
1447.65
Sell
1448.72
Sell
MA20
1446.69
Buy
1442.65
Buy
MA50
1424.56
Buy
1439.27
Buy
MA100
1445.14
Buy
1443.25
Buy
MA200
1462.80
Sell
1468.59
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,245,624
Bid/Ask: 1,455.30 / 1,455.40
Day's Range: 1,442.40 - 1,467.50"
2022-06-24 04:29:00.000050,"1,451.80 -0.65    -0.04%
00:28:56 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (1)Sell (5)
Pivot PointsJun 24, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1430.76
1440.88
1446.61
1456.73
1462.46
1472.58
1478.31
Fibonacci
1440.88
1446.93
1450.68
1456.73
1462.78
1466.53
1472.58
Camarilla
1447.99
1449.44
1450.90
1456.73
1453.80
1455.26
1456.71
Woodie's
1428.58
1439.79
1444.43
1455.64
1460.28
1471.49
1476.13
DeMark's
-
-
1443.75
1455.30
1459.60
-
-
Technical IndicatorsJun 24, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
53.936
Neutral
STOCH(9,6)
48.703
Neutral
STOCHRSI(14)
30.191
Sell
MACD(12,26)
7.570
Buy
ADX(14)
23.765
Neutral
Williams %R
-59.208
Sell
CCI(14)
18.5610
Neutral
ATR(14)
11.3500
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
41.947
Sell
ROC
-0.010
Sell
Bull/Bear Power(13)
-0.7260
Sell
Buy: 1
Sell: 5
Neutral: 5


Summary:Sell
Moving AveragesJun 24, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1452.20
Sell
1449.75
Sell
MA10
1447.65
Sell
1448.72
Sell
MA20
1446.69
Buy
1442.65
Buy
MA50
1424.56
Buy
1439.27
Buy
MA100
1445.14
Buy
1443.25
Buy
MA200
1462.80
Sell
1468.59
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,279,789
Bid/Ask: 1,451.50 / 1,451.80
Day's Range: 1,442.40 - 1,467.50"
2022-06-24 04:31:00.000050,"1,450.00 -2.45    -0.17%
00:30:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:BUYBuy (4)Sell (1)
Pivot PointsJun 24, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1430.76
1440.88
1446.61
1456.73
1462.46
1472.58
1478.31
Fibonacci
1440.88
1446.93
1450.68
1456.73
1462.78
1466.53
1472.58
Camarilla
1447.99
1449.44
1450.90
1456.73
1453.80
1455.26
1456.71
Woodie's
1428.58
1439.79
1444.43
1455.64
1460.28
1471.49
1476.13
DeMark's
-
-
1443.75
1455.30
1459.60
-
-
Technical IndicatorsJun 24, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
56.565
Buy
STOCH(9,6)
50.675
Neutral
STOCHRSI(14)
54.972
Neutral
MACD(12,26)
7.870
Buy
ADX(14)
23.555
Neutral
Williams %R
-47.793
Neutral
CCI(14)
48.2329
Neutral
ATR(14)
11.5857
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.142
Sell
ROC
0.249
Buy
Bull/Bear Power(13)
1.5040
Buy
Buy: 4
Sell: 1
Neutral: 6


Summary:BUY
Moving AveragesJun 24, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1452.95
Sell
1451.00
Buy
MA10
1448.03
Buy
1449.40
Buy
MA20
1446.88
Buy
1443.01
Buy
MA50
1424.64
Buy
1439.42
Buy
MA100
1445.17
Buy
1443.33
Buy
MA200
1462.82
Sell
1468.62
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,304,169
Bid/Ask: 1,449.60 / 1,450.00
Day's Range: 1,442.40 - 1,467.50"
2022-06-24 04:33:00.000068,"1,449.40 -3.05    -0.21%
00:32:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:BUYBuy (4)Sell (1)
Pivot PointsJun 24, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1430.76
1440.88
1446.61
1456.73
1462.46
1472.58
1478.31
Fibonacci
1440.88
1446.93
1450.68
1456.73
1462.78
1466.53
1472.58
Camarilla
1447.99
1449.44
1450.90
1456.73
1453.80
1455.26
1456.71
Woodie's
1428.58
1439.79
1444.43
1455.64
1460.28
1471.49
1476.13
DeMark's
-
-
1443.75
1455.30
1459.60
-
-
Technical IndicatorsJun 24, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
56.565
Buy
STOCH(9,6)
50.675
Neutral
STOCHRSI(14)
54.972
Neutral
MACD(12,26)
7.870
Buy
ADX(14)
23.555
Neutral
Williams %R
-47.793
Neutral
CCI(14)
48.2329
Neutral
ATR(14)
11.5857
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.142
Sell
ROC
0.249
Buy
Bull/Bear Power(13)
1.5040
Buy
Buy: 4
Sell: 1
Neutral: 6


Summary:BUY
Moving AveragesJun 24, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1452.95
Sell
1451.00
Buy
MA10
1448.03
Buy
1449.40
Buy
MA20
1446.88
Buy
1443.01
Buy
MA50
1424.64
Buy
1439.42
Buy
MA100
1445.17
Buy
1443.33
Buy
MA200
1462.82
Sell
1468.62
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,325,427
Bid/Ask: 1,449.40 / 1,449.45
Day's Range: 1,442.40 - 1,467.50"
2022-06-24 04:35:00.000063,"1,448.10 -4.35    -0.30%
00:34:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:BUYBuy (4)Sell (1)
Pivot PointsJun 24, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1430.76
1440.88
1446.61
1456.73
1462.46
1472.58
1478.31
Fibonacci
1440.88
1446.93
1450.68
1456.73
1462.78
1466.53
1472.58
Camarilla
1447.99
1449.44
1450.90
1456.73
1453.80
1455.26
1456.71
Woodie's
1428.58
1439.79
1444.43
1455.64
1460.28
1471.49
1476.13
DeMark's
-
-
1443.75
1455.30
1459.60
-
-
Technical IndicatorsJun 24, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
56.565
Buy
STOCH(9,6)
50.675
Neutral
STOCHRSI(14)
54.972
Neutral
MACD(12,26)
7.870
Buy
ADX(14)
23.555
Neutral
Williams %R
-47.793
Neutral
CCI(14)
48.2329
Neutral
ATR(14)
11.5857
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.142
Sell
ROC
0.249
Buy
Bull/Bear Power(13)
1.5040
Buy
Buy: 4
Sell: 1
Neutral: 6


Summary:BUY
Moving AveragesJun 24, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1452.95
Sell
1451.00
Buy
MA10
1448.03
Buy
1449.40
Buy
MA20
1446.88
Buy
1443.01
Buy
MA50
1424.64
Buy
1439.42
Buy
MA100
1445.17
Buy
1443.33
Buy
MA200
1462.82
Sell
1468.62
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,350,611
Bid/Ask: 1,448.05 / 1,448.10
Day's Range: 1,442.40 - 1,467.50"
2022-06-24 04:37:00.000068,"1,449.45 -3.00    -0.21%
00:36:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:BUYBuy (4)Sell (1)
Pivot PointsJun 24, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1430.76
1440.88
1446.61
1456.73
1462.46
1472.58
1478.31
Fibonacci
1440.88
1446.93
1450.68
1456.73
1462.78
1466.53
1472.58
Camarilla
1447.99
1449.44
1450.90
1456.73
1453.80
1455.26
1456.71
Woodie's
1428.58
1439.79
1444.43
1455.64
1460.28
1471.49
1476.13
DeMark's
-
-
1443.75
1455.30
1459.60
-
-
Technical IndicatorsJun 24, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
56.565
Buy
STOCH(9,6)
50.675
Neutral
STOCHRSI(14)
54.972
Neutral
MACD(12,26)
7.870
Buy
ADX(14)
23.555
Neutral
Williams %R
-47.793
Neutral
CCI(14)
48.2329
Neutral
ATR(14)
11.5857
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.142
Sell
ROC
0.249
Buy
Bull/Bear Power(13)
1.5040
Buy
Buy: 4
Sell: 1
Neutral: 6


Summary:BUY
Moving AveragesJun 24, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1452.95
Sell
1451.00
Buy
MA10
1448.03
Buy
1449.40
Buy
MA20
1446.88
Buy
1443.01
Buy
MA50
1424.64
Buy
1439.42
Buy
MA100
1445.17
Buy
1443.33
Buy
MA200
1462.82
Sell
1468.62
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,397,453
Bid/Ask: 1,449.05 / 1,449.45
Day's Range: 1,442.40 - 1,467.50"
2022-06-24 04:39:00.000067,"1,446.40 -6.05    -0.42%
00:38:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:BUYBuy (4)Sell (1)
Pivot PointsJun 24, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1430.76
1440.88
1446.61
1456.73
1462.46
1472.58
1478.31
Fibonacci
1440.88
1446.93
1450.68
1456.73
1462.78
1466.53
1472.58
Camarilla
1447.99
1449.44
1450.90
1456.73
1453.80
1455.26
1456.71
Woodie's
1428.58
1439.79
1444.43
1455.64
1460.28
1471.49
1476.13
DeMark's
-
-
1443.75
1455.30
1459.60
-
-
Technical IndicatorsJun 24, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
56.565
Buy
STOCH(9,6)
50.675
Neutral
STOCHRSI(14)
54.972
Neutral
MACD(12,26)
7.870
Buy
ADX(14)
23.555
Neutral
Williams %R
-47.793
Neutral
CCI(14)
48.2329
Neutral
ATR(14)
11.5857
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.142
Sell
ROC
0.249
Buy
Bull/Bear Power(13)
1.5040
Buy
Buy: 4
Sell: 1
Neutral: 6


Summary:BUY
Moving AveragesJun 24, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1452.95
Sell
1451.00
Buy
MA10
1448.03
Buy
1449.40
Buy
MA20
1446.88
Buy
1443.01
Buy
MA50
1424.64
Buy
1439.42
Buy
MA100
1445.17
Buy
1443.33
Buy
MA200
1462.82
Sell
1468.62
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,478,284
Bid/Ask: 1,446.05 / 1,446.50
Day's Range: 1,442.40 - 1,467.50"
2022-06-24 04:41:00.000050,"1,444.10 -8.35    -0.57%
00:40:51 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (3)
Pivot PointsJun 24, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1430.76
1440.88
1446.61
1456.73
1462.46
1472.58
1478.31
Fibonacci
1440.88
1446.93
1450.68
1456.73
1462.78
1466.53
1472.58
Camarilla
1447.99
1449.44
1450.90
1456.73
1453.80
1455.26
1456.71
Woodie's
1428.58
1439.79
1444.43
1455.64
1460.28
1471.49
1476.13
DeMark's
-
-
1443.75
1455.30
1459.60
-
-
Technical IndicatorsJun 24, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
52.158
Neutral
STOCH(9,6)
47.258
Neutral
STOCHRSI(14)
13.432
Oversold
MACD(12,26)
7.350
Buy
ADX(14)
23.555
Neutral
Williams %R
-67.580
Sell
CCI(14)
20.9473
Neutral
ATR(14)
11.5857
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
38.263
Sell
ROC
-0.200
Sell
Bull/Bear Power(13)
3.3600
Buy
Buy: 2
Sell: 3
Neutral: 5


Summary:Sell
Moving AveragesJun 24, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1451.65
Sell
1448.83
Sell
MA10
1447.38
Sell
1448.22
Sell
MA20
1446.56
Sell
1442.39
Buy
MA50
1424.51
Buy
1439.17
Buy
MA100
1445.11
Sell
1443.20
Buy
MA200
1462.78
Sell
1468.56
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,524,238
Bid/Ask: 1,444.05 / 1,444.10
Day's Range: 1,442.40 - 1,467.50"
2022-06-24 04:43:00.000052,"1,442.65 -9.80    -0.67%
00:42:56 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (3)
Pivot PointsJun 24, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1430.76
1440.88
1446.61
1456.73
1462.46
1472.58
1478.31
Fibonacci
1440.88
1446.93
1450.68
1456.73
1462.78
1466.53
1472.58
Camarilla
1447.99
1449.44
1450.90
1456.73
1453.80
1455.26
1456.71
Woodie's
1428.58
1439.79
1444.43
1455.64
1460.28
1471.49
1476.13
DeMark's
-
-
1443.75
1455.30
1459.60
-
-
Technical IndicatorsJun 24, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
52.158
Neutral
STOCH(9,6)
47.258
Neutral
STOCHRSI(14)
13.432
Oversold
MACD(12,26)
7.350
Buy
ADX(14)
23.555
Neutral
Williams %R
-67.580
Sell
CCI(14)
20.9473
Neutral
ATR(14)
11.5857
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
38.263
Sell
ROC
-0.200
Sell
Bull/Bear Power(13)
3.3600
Buy
Buy: 2
Sell: 3
Neutral: 5


Summary:Sell
Moving AveragesJun 24, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1451.65
Sell
1448.83
Sell
MA10
1447.38
Sell
1448.22
Sell
MA20
1446.56
Sell
1442.39
Buy
MA50
1424.51
Buy
1439.17
Buy
MA100
1445.11
Sell
1443.20
Buy
MA200
1462.78
Sell
1468.56
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,571,596
Bid/Ask: 1,442.50 / 1,442.80
Day's Range: 1,442.10 - 1,467.50"
2022-06-24 04:45:00.000047,"1,445.45 -7.00    -0.48%
00:44:55 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (3)
Pivot PointsJun 24, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1430.76
1440.88
1446.61
1456.73
1462.46
1472.58
1478.31
Fibonacci
1440.88
1446.93
1450.68
1456.73
1462.78
1466.53
1472.58
Camarilla
1447.99
1449.44
1450.90
1456.73
1453.80
1455.26
1456.71
Woodie's
1428.58
1439.79
1444.43
1455.64
1460.28
1471.49
1476.13
DeMark's
-
-
1443.75
1455.30
1459.60
-
-
Technical IndicatorsJun 24, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
52.158
Neutral
STOCH(9,6)
47.258
Neutral
STOCHRSI(14)
13.432
Oversold
MACD(12,26)
7.350
Buy
ADX(14)
23.555
Neutral
Williams %R
-67.580
Sell
CCI(14)
20.9473
Neutral
ATR(14)
11.5857
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
38.263
Sell
ROC
-0.200
Sell
Bull/Bear Power(13)
3.3600
Buy
Buy: 2
Sell: 3
Neutral: 5


Summary:Sell
Moving AveragesJun 24, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1451.65
Sell
1448.83
Sell
MA10
1447.38
Sell
1448.22
Sell
MA20
1446.56
Sell
1442.39
Buy
MA50
1424.51
Buy
1439.17
Buy
MA100
1445.11
Sell
1443.20
Buy
MA200
1462.78
Sell
1468.56
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,597,778
Bid/Ask: 1,445.35 / 1,445.40
Day's Range: 1,442.10 - 1,467.50"
