utc_time,current_values,hr1_tech_content,secondary_data
2022-03-30 04:11:00.000057,"2,625.60 +3.05    +0.12%
00:10:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 30, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2594.50
2606.25
2613.65
2625.40
2632.80
2644.55
2651.95
Fibonacci
2606.25
2613.57
2618.08
2625.40
2632.72
2637.23
2644.55
Camarilla
2615.78
2617.54
2619.29
2625.40
2622.81
2624.56
2626.32
Woodie's
2592.32
2605.16
2611.47
2624.31
2630.62
2643.46
2649.77
DeMark's
-
-
2609.95
2623.55
2629.10
-
-
Technical IndicatorsMar 30, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
66.987
Buy
STOCH(9,6)
54.785
Neutral
STOCHRSI(14)
22.764
Oversold
MACD(12,26)
14.210
Buy
ADX(14)
26.883
Buy
Williams %R
-27.663
Buy
CCI(14)
111.8896
Buy
ATR(14)
12.2857
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.740
Buy
ROC
1.009
Buy
Bull/Bear Power(13)
12.4380
Buy
Buy: 8
Sell: 0
Neutral: 2


Summary:Strong Buy
Moving AveragesMar 30, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2623.14
Buy
2623.32
Buy
MA10
2622.89
Buy
2621.17
Buy
MA20
2615.95
Buy
2612.41
Buy
MA50
2576.93
Buy
2572.14
Buy
MA100
2495.68
Buy
2514.49
Buy
MA200
2414.40
Buy
2460.31
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 668,530
Bid/Ask: 2,625.60 / 2,625.65
Day's Range: 2,617.10 - 2,640.00"
2022-03-30 04:13:00.000040,"2,629.00 +6.45    +0.25%
00:12:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 30, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2594.50
2606.25
2613.65
2625.40
2632.80
2644.55
2651.95
Fibonacci
2606.25
2613.57
2618.08
2625.40
2632.72
2637.23
2644.55
Camarilla
2615.78
2617.54
2619.29
2625.40
2622.81
2624.56
2626.32
Woodie's
2592.32
2605.16
2611.47
2624.31
2630.62
2643.46
2649.77
DeMark's
-
-
2609.95
2623.55
2629.10
-
-
Technical IndicatorsMar 30, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
66.987
Buy
STOCH(9,6)
54.785
Neutral
STOCHRSI(14)
22.764
Oversold
MACD(12,26)
14.210
Buy
ADX(14)
26.883
Buy
Williams %R
-27.663
Buy
CCI(14)
111.8896
Buy
ATR(14)
12.2857
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.740
Buy
ROC
1.009
Buy
Bull/Bear Power(13)
12.4380
Buy
Buy: 8
Sell: 0
Neutral: 2


Summary:Strong Buy
Moving AveragesMar 30, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2623.14
Buy
2623.32
Buy
MA10
2622.89
Buy
2621.17
Buy
MA20
2615.95
Buy
2612.41
Buy
MA50
2576.93
Buy
2572.14
Buy
MA100
2495.68
Buy
2514.49
Buy
MA200
2414.40
Buy
2460.31
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 691,567
Bid/Ask: 2,628.45 / 2,629.00
Day's Range: 2,617.10 - 2,640.00"
2022-03-30 04:15:00.000039,"2,629.50 +6.95    +0.27%
00:14:15 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 30, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2594.50
2606.25
2613.65
2625.40
2632.80
2644.55
2651.95
Fibonacci
2606.25
2613.57
2618.08
2625.40
2632.72
2637.23
2644.55
Camarilla
2615.78
2617.54
2619.29
2625.40
2622.81
2624.56
2626.32
Woodie's
2592.32
2605.16
2611.47
2624.31
2630.62
2643.46
2649.77
DeMark's
-
-
2609.95
2623.55
2629.10
-
-
Technical IndicatorsMar 30, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
66.987
Buy
STOCH(9,6)
54.785
Neutral
STOCHRSI(14)
22.764
Oversold
MACD(12,26)
14.210
Buy
ADX(14)
26.883
Buy
Williams %R
-27.663
Buy
CCI(14)
111.8896
Buy
ATR(14)
12.2857
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.740
Buy
ROC
1.009
Buy
Bull/Bear Power(13)
12.4380
Buy
Buy: 8
Sell: 0
Neutral: 2


Summary:Strong Buy
Moving AveragesMar 30, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2623.14
Buy
2623.32
Buy
MA10
2622.89
Buy
2621.17
Buy
MA20
2615.95
Buy
2612.41
Buy
MA50
2576.93
Buy
2572.14
Buy
MA100
2495.68
Buy
2514.49
Buy
MA200
2414.40
Buy
2460.31
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 709,743
Bid/Ask: 2,629.50 / 2,629.60
Day's Range: 2,617.10 - 2,640.00"
2022-03-30 04:17:00.000041,"2,628.10 +5.55    +0.21%
00:16:20 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 30, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2594.50
2606.25
2613.65
2625.40
2632.80
2644.55
2651.95
Fibonacci
2606.25
2613.57
2618.08
2625.40
2632.72
2637.23
2644.55
Camarilla
2615.78
2617.54
2619.29
2625.40
2622.81
2624.56
2626.32
Woodie's
2592.32
2605.16
2611.47
2624.31
2630.62
2643.46
2649.77
DeMark's
-
-
2609.95
2623.55
2629.10
-
-
Technical IndicatorsMar 30, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
66.987
Buy
STOCH(9,6)
54.785
Neutral
STOCHRSI(14)
22.764
Oversold
MACD(12,26)
14.210
Buy
ADX(14)
26.883
Buy
Williams %R
-27.663
Buy
CCI(14)
111.8896
Buy
ATR(14)
12.2857
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.740
Buy
ROC
1.009
Buy
Bull/Bear Power(13)
12.4380
Buy
Buy: 8
Sell: 0
Neutral: 2


Summary:Strong Buy
Moving AveragesMar 30, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2623.14
Buy
2623.32
Buy
MA10
2622.89
Buy
2621.17
Buy
MA20
2615.95
Buy
2612.41
Buy
MA50
2576.93
Buy
2572.14
Buy
MA100
2495.68
Buy
2514.49
Buy
MA200
2414.40
Buy
2460.31
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 729,168
Bid/Ask: 2,628.00 / 2,628.10
Day's Range: 2,617.10 - 2,640.00"
2022-03-30 04:19:00.000040,"2,627.90 +5.35    +0.20%
00:18:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 30, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2594.50
2606.25
2613.65
2625.40
2632.80
2644.55
2651.95
Fibonacci
2606.25
2613.57
2618.08
2625.40
2632.72
2637.23
2644.55
Camarilla
2615.78
2617.54
2619.29
2625.40
2622.81
2624.56
2626.32
Woodie's
2592.32
2605.16
2611.47
2624.31
2630.62
2643.46
2649.77
DeMark's
-
-
2609.95
2623.55
2629.10
-
-
Technical IndicatorsMar 30, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
66.987
Buy
STOCH(9,6)
54.785
Neutral
STOCHRSI(14)
22.764
Oversold
MACD(12,26)
14.210
Buy
ADX(14)
26.883
Buy
Williams %R
-27.663
Buy
CCI(14)
111.8896
Buy
ATR(14)
12.2857
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.740
Buy
ROC
1.009
Buy
Bull/Bear Power(13)
12.4380
Buy
Buy: 8
Sell: 0
Neutral: 2


Summary:Strong Buy
Moving AveragesMar 30, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2623.14
Buy
2623.32
Buy
MA10
2622.89
Buy
2621.17
Buy
MA20
2615.95
Buy
2612.41
Buy
MA50
2576.93
Buy
2572.14
Buy
MA100
2495.68
Buy
2514.49
Buy
MA200
2414.40
Buy
2460.31
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 748,255
Bid/Ask: 2,627.90 / 2,628.20
Day's Range: 2,617.10 - 2,640.00"
2022-03-30 04:21:00.000039,"2,631.05 +8.50    +0.32%
00:20:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (1)
Pivot PointsMar 30, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2594.50
2606.25
2613.65
2625.40
2632.80
2644.55
2651.95
Fibonacci
2606.25
2613.57
2618.08
2625.40
2632.72
2637.23
2644.55
Camarilla
2615.78
2617.54
2619.29
2625.40
2622.81
2624.56
2626.32
Woodie's
2592.32
2605.16
2611.47
2624.31
2630.62
2643.46
2649.77
DeMark's
-
-
2609.95
2623.55
2629.10
-
-
Technical IndicatorsMar 30, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
69.039
Buy
STOCH(9,6)
57.535
Buy
STOCHRSI(14)
35.893
Sell
MACD(12,26)
14.590
Buy
ADX(14)
26.883
Buy
Williams %R
-14.384
Overbought
CCI(14)
151.4032
Buy
ATR(14)
12.4964
Less Volatility
Highs/Lows(14)
4.0142
Buy
Ultimate Oscillator
54.799
Buy
ROC
1.194
Buy
Bull/Bear Power(13)
14.0159
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 30, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2624.10
Buy
2624.92
Buy
MA10
2623.38
Buy
2622.04
Buy
MA20
2616.19
Buy
2612.87
Buy
MA50
2577.02
Buy
2572.33
Buy
MA100
2495.73
Buy
2514.58
Buy
MA200
2414.42
Buy
2460.36
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 782,812
Bid/Ask: 2,631.05 / 2,631.10
Day's Range: 2,617.10 - 2,640.00"
2022-03-30 04:23:00.000040,"2,632.85 +10.30    +0.39%
00:22:46 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (1)
Pivot PointsMar 30, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2594.50
2606.25
2613.65
2625.40
2632.80
2644.55
2651.95
Fibonacci
2606.25
2613.57
2618.08
2625.40
2632.72
2637.23
2644.55
Camarilla
2615.78
2617.54
2619.29
2625.40
2622.81
2624.56
2626.32
Woodie's
2592.32
2605.16
2611.47
2624.31
2630.62
2643.46
2649.77
DeMark's
-
-
2609.95
2623.55
2629.10
-
-
Technical IndicatorsMar 30, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
69.039
Buy
STOCH(9,6)
57.535
Buy
STOCHRSI(14)
35.893
Sell
MACD(12,26)
14.590
Buy
ADX(14)
26.883
Buy
Williams %R
-14.384
Overbought
CCI(14)
151.4032
Buy
ATR(14)
12.4964
Less Volatility
Highs/Lows(14)
4.0142
Buy
Ultimate Oscillator
54.799
Buy
ROC
1.194
Buy
Bull/Bear Power(13)
14.0159
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 30, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2624.10
Buy
2624.92
Buy
MA10
2623.38
Buy
2622.04
Buy
MA20
2616.19
Buy
2612.87
Buy
MA50
2577.02
Buy
2572.33
Buy
MA100
2495.73
Buy
2514.58
Buy
MA200
2414.42
Buy
2460.36
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 806,305
Bid/Ask: 2,632.85 / 2,633.00
Day's Range: 2,617.10 - 2,640.00"
2022-03-30 04:25:00.000044,"2,633.90 +11.35    +0.43%
00:24:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (1)
Pivot PointsMar 30, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2594.50
2606.25
2613.65
2625.40
2632.80
2644.55
2651.95
Fibonacci
2606.25
2613.57
2618.08
2625.40
2632.72
2637.23
2644.55
Camarilla
2615.78
2617.54
2619.29
2625.40
2622.81
2624.56
2626.32
Woodie's
2592.32
2605.16
2611.47
2624.31
2630.62
2643.46
2649.77
DeMark's
-
-
2609.95
2623.55
2629.10
-
-
Technical IndicatorsMar 30, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
69.039
Buy
STOCH(9,6)
57.535
Buy
STOCHRSI(14)
35.893
Sell
MACD(12,26)
14.590
Buy
ADX(14)
26.883
Buy
Williams %R
-14.384
Overbought
CCI(14)
151.4032
Buy
ATR(14)
12.4964
Less Volatility
Highs/Lows(14)
4.0142
Buy
Ultimate Oscillator
54.799
Buy
ROC
1.194
Buy
Bull/Bear Power(13)
14.0159
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 30, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2624.10
Buy
2624.92
Buy
MA10
2623.38
Buy
2622.04
Buy
MA20
2616.19
Buy
2612.87
Buy
MA50
2577.02
Buy
2572.33
Buy
MA100
2495.73
Buy
2514.58
Buy
MA200
2414.42
Buy
2460.36
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 834,999
Bid/Ask: 2,633.75 / 2,633.90
Day's Range: 2,617.10 - 2,640.00"
2022-03-30 04:27:00.000040,"2,631.50 +8.95    +0.34%
00:26:54 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (1)
Pivot PointsMar 30, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2594.50
2606.25
2613.65
2625.40
2632.80
2644.55
2651.95
Fibonacci
2606.25
2613.57
2618.08
2625.40
2632.72
2637.23
2644.55
Camarilla
2615.78
2617.54
2619.29
2625.40
2622.81
2624.56
2626.32
Woodie's
2592.32
2605.16
2611.47
2624.31
2630.62
2643.46
2649.77
DeMark's
-
-
2609.95
2623.55
2629.10
-
-
Technical IndicatorsMar 30, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
69.039
Buy
STOCH(9,6)
57.535
Buy
STOCHRSI(14)
35.893
Sell
MACD(12,26)
14.590
Buy
ADX(14)
26.883
Buy
Williams %R
-14.384
Overbought
CCI(14)
151.4032
Buy
ATR(14)
12.4964
Less Volatility
Highs/Lows(14)
4.0142
Buy
Ultimate Oscillator
54.799
Buy
ROC
1.194
Buy
Bull/Bear Power(13)
14.0159
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 30, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2624.10
Buy
2624.92
Buy
MA10
2623.38
Buy
2622.04
Buy
MA20
2616.19
Buy
2612.87
Buy
MA50
2577.02
Buy
2572.33
Buy
MA100
2495.73
Buy
2514.58
Buy
MA200
2414.42
Buy
2460.36
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 868,824
Bid/Ask: 2,631.50 / 2,631.65
Day's Range: 2,617.10 - 2,640.00"
2022-03-30 04:29:00.000039,"2,635.65 +13.10    +0.50%
00:28:51 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (1)
Pivot PointsMar 30, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2594.50
2606.25
2613.65
2625.40
2632.80
2644.55
2651.95
Fibonacci
2606.25
2613.57
2618.08
2625.40
2632.72
2637.23
2644.55
Camarilla
2615.78
2617.54
2619.29
2625.40
2622.81
2624.56
2626.32
Woodie's
2592.32
2605.16
2611.47
2624.31
2630.62
2643.46
2649.77
DeMark's
-
-
2609.95
2623.55
2629.10
-
-
Technical IndicatorsMar 30, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
69.039
Buy
STOCH(9,6)
57.535
Buy
STOCHRSI(14)
35.893
Sell
MACD(12,26)
14.590
Buy
ADX(14)
26.883
Buy
Williams %R
-14.384
Overbought
CCI(14)
151.4032
Buy
ATR(14)
12.4964
Less Volatility
Highs/Lows(14)
4.0142
Buy
Ultimate Oscillator
54.799
Buy
ROC
1.194
Buy
Bull/Bear Power(13)
14.0159
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 30, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2624.10
Buy
2624.92
Buy
MA10
2623.38
Buy
2622.04
Buy
MA20
2616.19
Buy
2612.87
Buy
MA50
2577.02
Buy
2572.33
Buy
MA100
2495.73
Buy
2514.58
Buy
MA200
2414.42
Buy
2460.36
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 900,078
Bid/Ask: 2,635.00 / 2,635.65
Day's Range: 2,617.10 - 2,640.00"
