utc_time,current_values,hr1_tech_content,secondary_data
2022-10-11 05:15:00.000083,"1,410.05 -4.95    -0.35%
01:14:48 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsOct 11, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1392.24
1397.42
1400.99
1406.17
1409.74
1414.92
1418.49
Fibonacci
1397.42
1400.76
1402.83
1406.17
1409.51
1411.58
1414.92
Camarilla
1402.14
1402.95
1403.75
1406.17
1405.35
1406.15
1406.96
Woodie's
1391.42
1397.01
1400.17
1405.76
1408.92
1414.51
1417.67
DeMark's
-
-
1399.20
1405.28
1407.95
-
-
Technical IndicatorsOct 11, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
40.502
Sell
STOCH(9,6)
38.668
Sell
STOCHRSI(14)
54.411
Neutral
MACD(12,26)
-5.150
Sell
ADX(14)
44.425
Sell
Williams %R
-72.340
Sell
CCI(14)
-69.0817
Sell
ATR(14)
9.4143
High Volatility
Highs/Lows(14)
-2.6822
Sell
Ultimate Oscillator
48.458
Sell
ROC
-1.127
Sell
Bull/Bear Power(13)
-18.1061
Sell
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell
Moving AveragesOct 11, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1409.54
Sell
1408.54
Sell
MA10
1409.66
Sell
1412.35
Sell
MA20
1419.43
Sell
1418.18
Sell
MA50
1425.34
Sell
1425.02
Sell
MA100
1429.17
Sell
1435.29
Sell
MA200
1466.86
Sell
1449.85
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 2,997,080
Bid/Ask: 1,409.55 / 1,410.05
Day's Range: 1,400.00 - 1,412.50"
2022-10-11 05:17:00.000056,"1,409.25 -5.75    -0.41%
01:16:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsOct 11, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1392.24
1397.42
1400.99
1406.17
1409.74
1414.92
1418.49
Fibonacci
1397.42
1400.76
1402.83
1406.17
1409.51
1411.58
1414.92
Camarilla
1402.14
1402.95
1403.75
1406.17
1405.35
1406.15
1406.96
Woodie's
1391.42
1397.01
1400.17
1405.76
1408.92
1414.51
1417.67
DeMark's
-
-
1399.20
1405.28
1407.95
-
-
Technical IndicatorsOct 11, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
40.502
Sell
STOCH(9,6)
38.668
Sell
STOCHRSI(14)
54.411
Neutral
MACD(12,26)
-5.150
Sell
ADX(14)
44.425
Sell
Williams %R
-72.340
Sell
CCI(14)
-69.0817
Sell
ATR(14)
9.4143
High Volatility
Highs/Lows(14)
-2.6822
Sell
Ultimate Oscillator
48.458
Sell
ROC
-1.127
Sell
Bull/Bear Power(13)
-18.1061
Sell
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell
Moving AveragesOct 11, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1409.54
Sell
1408.54
Sell
MA10
1409.66
Sell
1412.35
Sell
MA20
1419.43
Sell
1418.18
Sell
MA50
1425.34
Sell
1425.02
Sell
MA100
1429.17
Sell
1435.29
Sell
MA200
1466.86
Sell
1449.85
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,021,704
Bid/Ask: 1,409.25 / 1,409.40
Day's Range: 1,400.00 - 1,412.50"
2022-10-11 05:19:00.000056,"1,409.20 -5.80    -0.41%
01:18:53 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsOct 11, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1392.24
1397.42
1400.99
1406.17
1409.74
1414.92
1418.49
Fibonacci
1397.42
1400.76
1402.83
1406.17
1409.51
1411.58
1414.92
Camarilla
1402.14
1402.95
1403.75
1406.17
1405.35
1406.15
1406.96
Woodie's
1391.42
1397.01
1400.17
1405.76
1408.92
1414.51
1417.67
DeMark's
-
-
1399.20
1405.28
1407.95
-
-
Technical IndicatorsOct 11, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
40.502
Sell
STOCH(9,6)
38.668
Sell
STOCHRSI(14)
54.411
Neutral
MACD(12,26)
-5.150
Sell
ADX(14)
44.425
Sell
Williams %R
-72.340
Sell
CCI(14)
-69.0817
Sell
ATR(14)
9.4143
High Volatility
Highs/Lows(14)
-2.6822
Sell
Ultimate Oscillator
48.458
Sell
ROC
-1.127
Sell
Bull/Bear Power(13)
-18.1061
Sell
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell
Moving AveragesOct 11, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1409.54
Sell
1408.54
Sell
MA10
1409.66
Sell
1412.35
Sell
MA20
1419.43
Sell
1418.18
Sell
MA50
1425.34
Sell
1425.02
Sell
MA100
1429.17
Sell
1435.29
Sell
MA200
1466.86
Sell
1449.85
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,045,590
Bid/Ask: 1,409.15 / 1,409.20
Day's Range: 1,400.00 - 1,412.50"
2022-10-11 05:21:00.000067,"1,408.70 -6.30    -0.45%
01:20:47 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (10)
Pivot PointsOct 11, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1392.24
1397.42
1400.99
1406.17
1409.74
1414.92
1418.49
Fibonacci
1397.42
1400.76
1402.83
1406.17
1409.51
1411.58
1414.92
Camarilla
1402.14
1402.95
1403.75
1406.17
1405.35
1406.15
1406.96
Woodie's
1391.42
1397.01
1400.17
1405.76
1408.92
1414.51
1417.67
DeMark's
-
-
1399.20
1405.28
1407.95
-
-
Technical IndicatorsOct 11, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
41.210
Sell
STOCH(9,6)
39.178
Sell
STOCHRSI(14)
58.310
Buy
MACD(12,26)
-5.090
Sell
ADX(14)
44.425
Sell
Williams %R
-69.929
Sell
CCI(14)
-62.7646
Sell
ATR(14)
9.5464
High Volatility
Highs/Lows(14)
-1.8321
Sell
Ultimate Oscillator
48.382
Sell
ROC
-1.067
Sell
Bull/Bear Power(13)
-16.4980
Sell
Buy: 1
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesOct 11, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1409.71
Sell
1408.83
Sell
MA10
1409.75
Sell
1412.50
Sell
MA20
1419.47
Sell
1418.26
Sell
MA50
1425.35
Sell
1425.05
Sell
MA100
1429.18
Sell
1435.31
Sell
MA200
1466.87
Sell
1449.85
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,061,819
Bid/Ask: 1,408.70 / 1,408.75
Day's Range: 1,400.00 - 1,412.50"
2022-10-11 05:23:00.000053,"1,408.20 -6.80    -0.48%
01:22:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (10)
Pivot PointsOct 11, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1392.24
1397.42
1400.99
1406.17
1409.74
1414.92
1418.49
Fibonacci
1397.42
1400.76
1402.83
1406.17
1409.51
1411.58
1414.92
Camarilla
1402.14
1402.95
1403.75
1406.17
1405.35
1406.15
1406.96
Woodie's
1391.42
1397.01
1400.17
1405.76
1408.92
1414.51
1417.67
DeMark's
-
-
1399.20
1405.28
1407.95
-
-
Technical IndicatorsOct 11, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
41.210
Sell
STOCH(9,6)
39.178
Sell
STOCHRSI(14)
58.310
Buy
MACD(12,26)
-5.090
Sell
ADX(14)
44.425
Sell
Williams %R
-69.929
Sell
CCI(14)
-62.7646
Sell
ATR(14)
9.5464
High Volatility
Highs/Lows(14)
-1.8321
Sell
Ultimate Oscillator
48.382
Sell
ROC
-1.067
Sell
Bull/Bear Power(13)
-16.4980
Sell
Buy: 1
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesOct 11, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1409.71
Sell
1408.83
Sell
MA10
1409.75
Sell
1412.50
Sell
MA20
1419.47
Sell
1418.26
Sell
MA50
1425.35
Sell
1425.05
Sell
MA100
1429.18
Sell
1435.31
Sell
MA200
1466.87
Sell
1449.85
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,075,244
Bid/Ask: 1,408.05 / 1,408.20
Day's Range: 1,400.00 - 1,412.50"
2022-10-11 05:25:00.000054,"1,408.45 -6.55    -0.46%
01:24:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (10)
Pivot PointsOct 11, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1392.24
1397.42
1400.99
1406.17
1409.74
1414.92
1418.49
Fibonacci
1397.42
1400.76
1402.83
1406.17
1409.51
1411.58
1414.92
Camarilla
1402.14
1402.95
1403.75
1406.17
1405.35
1406.15
1406.96
Woodie's
1391.42
1397.01
1400.17
1405.76
1408.92
1414.51
1417.67
DeMark's
-
-
1399.20
1405.28
1407.95
-
-
Technical IndicatorsOct 11, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
41.210
Sell
STOCH(9,6)
39.178
Sell
STOCHRSI(14)
58.310
Buy
MACD(12,26)
-5.090
Sell
ADX(14)
44.425
Sell
Williams %R
-69.929
Sell
CCI(14)
-62.7646
Sell
ATR(14)
9.5464
High Volatility
Highs/Lows(14)
-1.8321
Sell
Ultimate Oscillator
48.382
Sell
ROC
-1.067
Sell
Bull/Bear Power(13)
-16.4980
Sell
Buy: 1
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesOct 11, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1409.71
Sell
1408.83
Sell
MA10
1409.75
Sell
1412.50
Sell
MA20
1419.47
Sell
1418.26
Sell
MA50
1425.35
Sell
1425.05
Sell
MA100
1429.18
Sell
1435.31
Sell
MA200
1466.87
Sell
1449.85
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,095,187
Bid/Ask: 1,408.35 / 1,408.40
Day's Range: 1,400.00 - 1,412.50"
2022-10-11 05:27:00.000051,"1,406.55 -8.45    -0.60%
01:26:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (10)
Pivot PointsOct 11, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1392.24
1397.42
1400.99
1406.17
1409.74
1414.92
1418.49
Fibonacci
1397.42
1400.76
1402.83
1406.17
1409.51
1411.58
1414.92
Camarilla
1402.14
1402.95
1403.75
1406.17
1405.35
1406.15
1406.96
Woodie's
1391.42
1397.01
1400.17
1405.76
1408.92
1414.51
1417.67
DeMark's
-
-
1399.20
1405.28
1407.95
-
-
Technical IndicatorsOct 11, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
41.210
Sell
STOCH(9,6)
39.178
Sell
STOCHRSI(14)
58.310
Buy
MACD(12,26)
-5.090
Sell
ADX(14)
44.425
Sell
Williams %R
-69.929
Sell
CCI(14)
-62.7646
Sell
ATR(14)
9.5464
High Volatility
Highs/Lows(14)
-1.8321
Sell
Ultimate Oscillator
48.382
Sell
ROC
-1.067
Sell
Bull/Bear Power(13)
-16.4980
Sell
Buy: 1
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesOct 11, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1409.71
Sell
1408.83
Sell
MA10
1409.75
Sell
1412.50
Sell
MA20
1419.47
Sell
1418.26
Sell
MA50
1425.35
Sell
1425.05
Sell
MA100
1429.18
Sell
1435.31
Sell
MA200
1466.87
Sell
1449.85
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,123,341
Bid/Ask: 1,406.55 / 1,406.60
Day's Range: 1,400.00 - 1,412.50"
2022-10-11 05:29:00.000053,"1,408.00 -7.00    -0.49%
01:28:49 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (10)
Pivot PointsOct 11, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1392.24
1397.42
1400.99
1406.17
1409.74
1414.92
1418.49
Fibonacci
1397.42
1400.76
1402.83
1406.17
1409.51
1411.58
1414.92
Camarilla
1402.14
1402.95
1403.75
1406.17
1405.35
1406.15
1406.96
Woodie's
1391.42
1397.01
1400.17
1405.76
1408.92
1414.51
1417.67
DeMark's
-
-
1399.20
1405.28
1407.95
-
-
Technical IndicatorsOct 11, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
41.210
Sell
STOCH(9,6)
39.178
Sell
STOCHRSI(14)
58.310
Buy
MACD(12,26)
-5.090
Sell
ADX(14)
44.425
Sell
Williams %R
-69.929
Sell
CCI(14)
-62.7646
Sell
ATR(14)
9.5464
High Volatility
Highs/Lows(14)
-1.8321
Sell
Ultimate Oscillator
48.382
Sell
ROC
-1.067
Sell
Bull/Bear Power(13)
-16.4980
Sell
Buy: 1
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesOct 11, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1409.71
Sell
1408.83
Sell
MA10
1409.75
Sell
1412.50
Sell
MA20
1419.47
Sell
1418.26
Sell
MA50
1425.35
Sell
1425.05
Sell
MA100
1429.18
Sell
1435.31
Sell
MA200
1466.87
Sell
1449.85
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,159,931
Bid/Ask: 1,408.00 / 1,408.10
Day's Range: 1,400.00 - 1,412.50"
2022-10-11 05:31:00.000058,"1,407.15 -7.85    -0.55%
01:30:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsOct 11, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1392.24
1397.42
1400.99
1406.17
1409.74
1414.92
1418.49
Fibonacci
1397.42
1400.76
1402.83
1406.17
1409.51
1411.58
1414.92
Camarilla
1402.14
1402.95
1403.75
1406.17
1405.35
1406.15
1406.96
Woodie's
1391.42
1397.01
1400.17
1405.76
1408.92
1414.51
1417.67
DeMark's
-
-
1399.20
1405.28
1407.95
-
-
Technical IndicatorsOct 11, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
39.734
Sell
STOCH(9,6)
38.127
Sell
STOCHRSI(14)
50.182
Neutral
MACD(12,26)
-5.230
Sell
ADX(14)
44.425
Sell
Williams %R
-74.893
Sell
CCI(14)
-66.8692
Sell
ATR(14)
9.5464
High Volatility
Highs/Lows(14)
-3.5821
Sell
Ultimate Oscillator
46.535
Sell
ROC
-1.190
Sell
Bull/Bear Power(13)
-15.9980
Sell
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell
Moving AveragesOct 11, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1409.36
Sell
1408.24
Sell
MA10
1409.57
Sell
1412.18
Sell
MA20
1419.38
Sell
1418.10
Sell
MA50
1425.32
Sell
1424.98
Sell
MA100
1429.16
Sell
1435.28
Sell
MA200
1466.86
Sell
1449.84
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,179,566
Bid/Ask: 1,407.15 / 1,407.30
Day's Range: 1,400.00 - 1,412.50"
2022-10-11 05:33:00.000054,"1,408.10 -6.90    -0.49%
01:32:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsOct 11, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1392.24
1397.42
1400.99
1406.17
1409.74
1414.92
1418.49
Fibonacci
1397.42
1400.76
1402.83
1406.17
1409.51
1411.58
1414.92
Camarilla
1402.14
1402.95
1403.75
1406.17
1405.35
1406.15
1406.96
Woodie's
1391.42
1397.01
1400.17
1405.76
1408.92
1414.51
1417.67
DeMark's
-
-
1399.20
1405.28
1407.95
-
-
Technical IndicatorsOct 11, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
39.734
Sell
STOCH(9,6)
38.127
Sell
STOCHRSI(14)
50.182
Neutral
MACD(12,26)
-5.230
Sell
ADX(14)
44.425
Sell
Williams %R
-74.893
Sell
CCI(14)
-66.8692
Sell
ATR(14)
9.5464
High Volatility
Highs/Lows(14)
-3.5821
Sell
Ultimate Oscillator
46.535
Sell
ROC
-1.190
Sell
Bull/Bear Power(13)
-15.9980
Sell
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell
Moving AveragesOct 11, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1409.36
Sell
1408.24
Sell
MA10
1409.57
Sell
1412.18
Sell
MA20
1419.38
Sell
1418.10
Sell
MA50
1425.32
Sell
1424.98
Sell
MA100
1429.16
Sell
1435.28
Sell
MA200
1466.86
Sell
1449.84
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,207,108
Bid/Ask: 1,408.10 / 1,408.15
Day's Range: 1,400.00 - 1,412.50"
