utc_time,current_values,hr1_tech_content,secondary_data
2022-06-08 04:22:00.000072,"1,365.25 +2.65    +0.19%
00:21:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJun 08, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1352.40
1357.20
1361.95
1366.75
1371.50
1376.30
1381.05
Fibonacci
1357.20
1360.85
1363.10
1366.75
1370.40
1372.65
1376.30
Camarilla
1364.07
1364.95
1365.82
1366.75
1367.58
1368.45
1369.33
Woodie's
1352.38
1357.19
1361.93
1366.74
1371.48
1376.29
1381.03
DeMark's
-
-
1359.57
1365.56
1369.12
-
-
Technical IndicatorsJun 08, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
40.459
Sell
STOCH(9,6)
31.077
Sell
STOCHRSI(14)
63.856
Buy
MACD(12,26)
-6.710
Sell
ADX(14)
47.440
Neutral
Williams %R
-68.394
Sell
CCI(14)
-33.4385
Neutral
ATR(14)
7.4928
Less Volatility
Highs/Lows(14)
-0.0785
Sell
Ultimate Oscillator
47.664
Sell
ROC
-1.102
Sell
Bull/Bear Power(13)
-3.0860
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesJun 08, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1363.23
Buy
1363.71
Buy
MA10
1362.73
Buy
1365.58
Sell
MA20
1371.66
Sell
1370.50
Sell
MA50
1383.39
Sell
1373.41
Sell
MA100
1366.34
Sell
1367.31
Sell
MA200
1344.05
Buy
1368.83
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 402,352
Bid/Ask: 1,365.10 / 1,365.25
Day's Range: 1,361.60 - 1,374.00"
2022-06-08 04:24:00.000058,"1,365.65 +3.05    +0.22%
00:23:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJun 08, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1352.40
1357.20
1361.95
1366.75
1371.50
1376.30
1381.05
Fibonacci
1357.20
1360.85
1363.10
1366.75
1370.40
1372.65
1376.30
Camarilla
1364.07
1364.95
1365.82
1366.75
1367.58
1368.45
1369.33
Woodie's
1352.38
1357.19
1361.93
1366.74
1371.48
1376.29
1381.03
DeMark's
-
-
1359.57
1365.56
1369.12
-
-
Technical IndicatorsJun 08, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
40.459
Sell
STOCH(9,6)
31.077
Sell
STOCHRSI(14)
63.856
Buy
MACD(12,26)
-6.710
Sell
ADX(14)
47.440
Neutral
Williams %R
-68.394
Sell
CCI(14)
-33.4385
Neutral
ATR(14)
7.4928
Less Volatility
Highs/Lows(14)
-0.0785
Sell
Ultimate Oscillator
47.664
Sell
ROC
-1.102
Sell
Bull/Bear Power(13)
-3.0860
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesJun 08, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1363.23
Buy
1363.71
Buy
MA10
1362.73
Buy
1365.58
Sell
MA20
1371.66
Sell
1370.50
Sell
MA50
1383.39
Sell
1373.41
Sell
MA100
1366.34
Sell
1367.31
Sell
MA200
1344.05
Buy
1368.83
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 411,471
Bid/Ask: 1,365.20 / 1,365.65
Day's Range: 1,361.60 - 1,374.00"
2022-06-08 04:26:00.000057,"1,364.25 +1.65    +0.12%
00:25:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJun 08, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1352.40
1357.20
1361.95
1366.75
1371.50
1376.30
1381.05
Fibonacci
1357.20
1360.85
1363.10
1366.75
1370.40
1372.65
1376.30
Camarilla
1364.07
1364.95
1365.82
1366.75
1367.58
1368.45
1369.33
Woodie's
1352.38
1357.19
1361.93
1366.74
1371.48
1376.29
1381.03
DeMark's
-
-
1359.57
1365.56
1369.12
-
-
Technical IndicatorsJun 08, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
40.459
Sell
STOCH(9,6)
31.077
Sell
STOCHRSI(14)
63.856
Buy
MACD(12,26)
-6.710
Sell
ADX(14)
47.440
Neutral
Williams %R
-68.394
Sell
CCI(14)
-33.4385
Neutral
ATR(14)
7.4928
Less Volatility
Highs/Lows(14)
-0.0785
Sell
Ultimate Oscillator
47.664
Sell
ROC
-1.102
Sell
Bull/Bear Power(13)
-3.0860
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesJun 08, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1363.23
Buy
1363.71
Buy
MA10
1362.73
Buy
1365.58
Sell
MA20
1371.66
Sell
1370.50
Sell
MA50
1383.39
Sell
1373.41
Sell
MA100
1366.34
Sell
1367.31
Sell
MA200
1344.05
Buy
1368.83
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 418,125
Bid/Ask: 1,364.25 / 1,364.55
Day's Range: 1,361.60 - 1,374.00"
2022-06-08 04:28:00.000055,"1,364.90 +2.30    +0.17%
00:27:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJun 08, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1352.40
1357.20
1361.95
1366.75
1371.50
1376.30
1381.05
Fibonacci
1357.20
1360.85
1363.10
1366.75
1370.40
1372.65
1376.30
Camarilla
1364.07
1364.95
1365.82
1366.75
1367.58
1368.45
1369.33
Woodie's
1352.38
1357.19
1361.93
1366.74
1371.48
1376.29
1381.03
DeMark's
-
-
1359.57
1365.56
1369.12
-
-
Technical IndicatorsJun 08, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
40.459
Sell
STOCH(9,6)
31.077
Sell
STOCHRSI(14)
63.856
Buy
MACD(12,26)
-6.710
Sell
ADX(14)
47.440
Neutral
Williams %R
-68.394
Sell
CCI(14)
-33.4385
Neutral
ATR(14)
7.4928
Less Volatility
Highs/Lows(14)
-0.0785
Sell
Ultimate Oscillator
47.664
Sell
ROC
-1.102
Sell
Bull/Bear Power(13)
-3.0860
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesJun 08, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1363.23
Buy
1363.71
Buy
MA10
1362.73
Buy
1365.58
Sell
MA20
1371.66
Sell
1370.50
Sell
MA50
1383.39
Sell
1373.41
Sell
MA100
1366.34
Sell
1367.31
Sell
MA200
1344.05
Buy
1368.83
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 424,019
Bid/Ask: 1,364.90 / 1,365.00
Day's Range: 1,361.60 - 1,374.00"
2022-06-08 04:30:00.000067,"1,362.95 +0.35    +0.03%
00:29:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJun 08, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1352.40
1357.20
1361.95
1366.75
1371.50
1376.30
1381.05
Fibonacci
1357.20
1360.85
1363.10
1366.75
1370.40
1372.65
1376.30
Camarilla
1364.07
1364.95
1365.82
1366.75
1367.58
1368.45
1369.33
Woodie's
1352.38
1357.19
1361.93
1366.74
1371.48
1376.29
1381.03
DeMark's
-
-
1359.57
1365.56
1369.12
-
-
Technical IndicatorsJun 08, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
40.459
Sell
STOCH(9,6)
31.077
Sell
STOCHRSI(14)
63.856
Buy
MACD(12,26)
-6.710
Sell
ADX(14)
47.440
Neutral
Williams %R
-68.394
Sell
CCI(14)
-33.4385
Neutral
ATR(14)
7.4928
Less Volatility
Highs/Lows(14)
-0.0785
Sell
Ultimate Oscillator
47.664
Sell
ROC
-1.102
Sell
Bull/Bear Power(13)
-3.0860
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesJun 08, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1363.23
Buy
1363.71
Buy
MA10
1362.73
Buy
1365.58
Sell
MA20
1371.66
Sell
1370.50
Sell
MA50
1383.39
Sell
1373.41
Sell
MA100
1366.34
Sell
1367.31
Sell
MA200
1344.05
Buy
1368.83
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 443,957
Bid/Ask: 1,362.65 / 1,362.95
Day's Range: 1,361.60 - 1,374.00"
2022-06-08 04:32:00.000054,"1,363.15 +0.55    +0.04%
00:31:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsJun 08, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1352.40
1357.20
1361.95
1366.75
1371.50
1376.30
1381.05
Fibonacci
1357.20
1360.85
1363.10
1366.75
1370.40
1372.65
1376.30
Camarilla
1364.07
1364.95
1365.82
1366.75
1367.58
1368.45
1369.33
Woodie's
1352.38
1357.19
1361.93
1366.74
1371.48
1376.29
1381.03
DeMark's
-
-
1359.57
1365.56
1369.12
-
-
Technical IndicatorsJun 08, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
38.567
Sell
STOCH(9,6)
28.820
Sell
STOCHRSI(14)
53.962
Neutral
MACD(12,26)
-6.900
Sell
ADX(14)
47.440
Neutral
Williams %R
-76.254
Sell
CCI(14)
-43.3587
Neutral
ATR(14)
7.5821
Less Volatility
Highs/Lows(14)
-2.3393
Sell
Ultimate Oscillator
44.648
Sell
ROC
-1.272
Sell
Bull/Bear Power(13)
-3.6640
Sell
Buy: 0
Sell: 8
Neutral: 3


Summary:Strong Sell
Moving AveragesJun 08, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1362.76
Sell
1362.92
Sell
MA10
1362.49
Sell
1365.16
Sell
MA20
1371.54
Sell
1370.27
Sell
MA50
1383.34
Sell
1373.32
Sell
MA100
1366.32
Sell
1367.26
Sell
MA200
1344.04
Buy
1368.81
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 457,105
Bid/Ask: 1,363.00 / 1,363.15
Day's Range: 1,361.60 - 1,374.00"
2022-06-08 04:34:00.000055,"1,364.20 +1.60    +0.12%
00:33:20 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsJun 08, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1352.40
1357.20
1361.95
1366.75
1371.50
1376.30
1381.05
Fibonacci
1357.20
1360.85
1363.10
1366.75
1370.40
1372.65
1376.30
Camarilla
1364.07
1364.95
1365.82
1366.75
1367.58
1368.45
1369.33
Woodie's
1352.38
1357.19
1361.93
1366.74
1371.48
1376.29
1381.03
DeMark's
-
-
1359.57
1365.56
1369.12
-
-
Technical IndicatorsJun 08, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
38.567
Sell
STOCH(9,6)
28.820
Sell
STOCHRSI(14)
53.962
Neutral
MACD(12,26)
-6.900
Sell
ADX(14)
47.440
Neutral
Williams %R
-76.254
Sell
CCI(14)
-43.3587
Neutral
ATR(14)
7.5821
Less Volatility
Highs/Lows(14)
-2.3393
Sell
Ultimate Oscillator
44.648
Sell
ROC
-1.272
Sell
Bull/Bear Power(13)
-3.6640
Sell
Buy: 0
Sell: 8
Neutral: 3


Summary:Strong Sell
Moving AveragesJun 08, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1362.76
Sell
1362.92
Sell
MA10
1362.49
Sell
1365.16
Sell
MA20
1371.54
Sell
1370.27
Sell
MA50
1383.34
Sell
1373.32
Sell
MA100
1366.32
Sell
1367.26
Sell
MA200
1344.04
Buy
1368.81
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 464,258
Bid/Ask: 1,363.60 / 1,364.20
Day's Range: 1,361.60 - 1,374.00"
2022-06-08 04:36:00.000056,"1,361.30 -1.30    -0.10%
00:35:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsJun 08, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1352.40
1357.20
1361.95
1366.75
1371.50
1376.30
1381.05
Fibonacci
1357.20
1360.85
1363.10
1366.75
1370.40
1372.65
1376.30
Camarilla
1364.07
1364.95
1365.82
1366.75
1367.58
1368.45
1369.33
Woodie's
1352.38
1357.19
1361.93
1366.74
1371.48
1376.29
1381.03
DeMark's
-
-
1359.57
1365.56
1369.12
-
-
Technical IndicatorsJun 08, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
38.567
Sell
STOCH(9,6)
28.820
Sell
STOCHRSI(14)
53.962
Neutral
MACD(12,26)
-6.900
Sell
ADX(14)
47.440
Neutral
Williams %R
-76.254
Sell
CCI(14)
-43.3587
Neutral
ATR(14)
7.5821
Less Volatility
Highs/Lows(14)
-2.3393
Sell
Ultimate Oscillator
44.648
Sell
ROC
-1.272
Sell
Bull/Bear Power(13)
-3.6640
Sell
Buy: 0
Sell: 8
Neutral: 3


Summary:Strong Sell
Moving AveragesJun 08, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1362.76
Sell
1362.92
Sell
MA10
1362.49
Sell
1365.16
Sell
MA20
1371.54
Sell
1370.27
Sell
MA50
1383.34
Sell
1373.32
Sell
MA100
1366.32
Sell
1367.26
Sell
MA200
1344.04
Buy
1368.81
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 491,267
Bid/Ask: 1,361.00 / 1,361.50
Day's Range: 1,360.60 - 1,374.00"
2022-06-08 04:38:00.000054,"1,357.30 -5.30    -0.39%
00:37:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsJun 08, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1352.40
1357.20
1361.95
1366.75
1371.50
1376.30
1381.05
Fibonacci
1357.20
1360.85
1363.10
1366.75
1370.40
1372.65
1376.30
Camarilla
1364.07
1364.95
1365.82
1366.75
1367.58
1368.45
1369.33
Woodie's
1352.38
1357.19
1361.93
1366.74
1371.48
1376.29
1381.03
DeMark's
-
-
1359.57
1365.56
1369.12
-
-
Technical IndicatorsJun 08, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
38.567
Sell
STOCH(9,6)
28.820
Sell
STOCHRSI(14)
53.962
Neutral
MACD(12,26)
-6.900
Sell
ADX(14)
47.440
Neutral
Williams %R
-76.254
Sell
CCI(14)
-43.3587
Neutral
ATR(14)
7.5821
Less Volatility
Highs/Lows(14)
-2.3393
Sell
Ultimate Oscillator
44.648
Sell
ROC
-1.272
Sell
Bull/Bear Power(13)
-3.6640
Sell
Buy: 0
Sell: 8
Neutral: 3


Summary:Strong Sell
Moving AveragesJun 08, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1362.76
Sell
1362.92
Sell
MA10
1362.49
Sell
1365.16
Sell
MA20
1371.54
Sell
1370.27
Sell
MA50
1383.34
Sell
1373.32
Sell
MA100
1366.32
Sell
1367.26
Sell
MA200
1344.04
Buy
1368.81
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 536,991
Bid/Ask: 1,357.30 / 1,357.65
Day's Range: 1,357.00 - 1,374.00"
2022-06-08 04:40:00.000055,"1,362.65 +0.05    +0.00%
00:39:15 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsJun 08, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1352.40
1357.20
1361.95
1366.75
1371.50
1376.30
1381.05
Fibonacci
1357.20
1360.85
1363.10
1366.75
1370.40
1372.65
1376.30
Camarilla
1364.07
1364.95
1365.82
1366.75
1367.58
1368.45
1369.33
Woodie's
1352.38
1357.19
1361.93
1366.74
1371.48
1376.29
1381.03
DeMark's
-
-
1359.57
1365.56
1369.12
-
-
Technical IndicatorsJun 08, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
38.567
Sell
STOCH(9,6)
28.820
Sell
STOCHRSI(14)
53.962
Neutral
MACD(12,26)
-6.900
Sell
ADX(14)
47.440
Neutral
Williams %R
-76.254
Sell
CCI(14)
-43.3587
Neutral
ATR(14)
7.5821
Less Volatility
Highs/Lows(14)
-2.3393
Sell
Ultimate Oscillator
44.648
Sell
ROC
-1.272
Sell
Bull/Bear Power(13)
-3.6640
Sell
Buy: 0
Sell: 8
Neutral: 3


Summary:Strong Sell
Moving AveragesJun 08, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1362.76
Sell
1362.92
Sell
MA10
1362.49
Sell
1365.16
Sell
MA20
1371.54
Sell
1370.27
Sell
MA50
1383.34
Sell
1373.32
Sell
MA100
1366.32
Sell
1367.26
Sell
MA200
1344.04
Buy
1368.81
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 575,309
Bid/Ask: 1,362.20 / 1,362.40
Day's Range: 1,357.00 - 1,374.00"
