utc_time,current_values,hr1_tech_content,secondary_data
2022-02-22 04:10:00.000068,"2,357.55 -42.35    -1.76%
- Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsFeb 22, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2316.10
2332.35
2348.10
2364.35
2380.10
2396.35
2412.10
Fibonacci
2332.35
2344.57
2352.13
2364.35
2376.57
2384.13
2396.35
Camarilla
2355.05
2357.98
2360.92
2364.35
2366.78
2369.72
2372.65
Woodie's
2315.86
2332.23
2347.86
2364.23
2379.86
2396.23
2411.86
DeMark's
-
-
2356.22
2368.41
2388.22
-
-
Technical IndicatorsFeb 22, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
30.301
Sell
STOCH(9,6)
49.929
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-6.170
Sell
ADX(14)
31.827
Sell
Williams %R
-88.082
Oversold
CCI(14)
-197.0960
Sell
ATR(14)
17.7750
High Volatility
Highs/Lows(14)
-41.7537
Sell
Ultimate Oscillator
39.709
Sell
ROC
-3.510
Sell
Bull/Bear Power(13)
-83.7141
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesFeb 22, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
2389.28
Sell
2382.48
Sell
MA10
2401.04
Sell
2398.96
Sell
MA20
2420.43
Sell
2409.20
Sell
MA50
2402.95
Sell
2403.47
Sell
MA100
2378.42
Sell
2399.32
Sell
MA200
2403.39
Sell
2395.28
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 800,831
Bid/Ask: 2,357.30 / 2,357.55
Day's Range: 2,347.15 - 2,382.00"
2022-02-22 04:12:00.000050,"2,356.75 -43.15    -1.80%
23:11:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsFeb 22, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2316.10
2332.35
2348.10
2364.35
2380.10
2396.35
2412.10
Fibonacci
2332.35
2344.57
2352.13
2364.35
2376.57
2384.13
2396.35
Camarilla
2355.05
2357.98
2360.92
2364.35
2366.78
2369.72
2372.65
Woodie's
2315.86
2332.23
2347.86
2364.23
2379.86
2396.23
2411.86
DeMark's
-
-
2356.22
2368.41
2388.22
-
-
Technical IndicatorsFeb 22, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
29.022
Sell
STOCH(9,6)
48.814
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-6.650
Sell
ADX(14)
31.827
Sell
Williams %R
-93.576
Oversold
CCI(14)
-202.3718
Oversold
ATR(14)
18.5393
High Volatility
Highs/Lows(14)
-47.2214
Sell
Ultimate Oscillator
37.570
Sell
ROC
-3.751
Sell
Bull/Bear Power(13)
-81.7779
Sell
Buy: 0
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesFeb 22, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2388.10
Sell
2380.51
Sell
MA10
2400.45
Sell
2397.89
Sell
MA20
2420.13
Sell
2408.64
Sell
MA50
2402.84
Sell
2403.24
Sell
MA100
2378.36
Sell
2399.20
Sell
MA200
2403.36
Sell
2395.22
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 840,532
Bid/Ask: 2,356.35 / 2,356.75
Day's Range: 2,347.15 - 2,382.00"
2022-02-22 04:14:00.000048,"2,355.90 -44.00    -1.83%
23:13:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsFeb 22, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2316.10
2332.35
2348.10
2364.35
2380.10
2396.35
2412.10
Fibonacci
2332.35
2344.57
2352.13
2364.35
2376.57
2384.13
2396.35
Camarilla
2355.05
2357.98
2360.92
2364.35
2366.78
2369.72
2372.65
Woodie's
2315.86
2332.23
2347.86
2364.23
2379.86
2396.23
2411.86
DeMark's
-
-
2356.22
2368.41
2388.22
-
-
Technical IndicatorsFeb 22, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
29.022
Sell
STOCH(9,6)
48.814
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-6.650
Sell
ADX(14)
31.827
Sell
Williams %R
-93.576
Oversold
CCI(14)
-202.3718
Oversold
ATR(14)
18.5393
High Volatility
Highs/Lows(14)
-47.2214
Sell
Ultimate Oscillator
37.570
Sell
ROC
-3.751
Sell
Bull/Bear Power(13)
-81.7779
Sell
Buy: 0
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesFeb 22, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2388.10
Sell
2380.51
Sell
MA10
2400.45
Sell
2397.89
Sell
MA20
2420.13
Sell
2408.64
Sell
MA50
2402.84
Sell
2403.24
Sell
MA100
2378.36
Sell
2399.20
Sell
MA200
2403.36
Sell
2395.22
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 868,734
Bid/Ask: 2,355.50 / 2,355.90
Day's Range: 2,347.15 - 2,382.00"
2022-02-22 04:16:00.000052,"2,353.15 -46.75    -1.95%
23:15:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsFeb 22, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2316.10
2332.35
2348.10
2364.35
2380.10
2396.35
2412.10
Fibonacci
2332.35
2344.57
2352.13
2364.35
2376.57
2384.13
2396.35
Camarilla
2355.05
2357.98
2360.92
2364.35
2366.78
2369.72
2372.65
Woodie's
2315.86
2332.23
2347.86
2364.23
2379.86
2396.23
2411.86
DeMark's
-
-
2356.22
2368.41
2388.22
-
-
Technical IndicatorsFeb 22, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
29.022
Sell
STOCH(9,6)
48.814
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-6.650
Sell
ADX(14)
31.827
Sell
Williams %R
-93.576
Oversold
CCI(14)
-202.3718
Oversold
ATR(14)
18.5393
High Volatility
Highs/Lows(14)
-47.2214
Sell
Ultimate Oscillator
37.570
Sell
ROC
-3.751
Sell
Bull/Bear Power(13)
-81.7779
Sell
Buy: 0
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesFeb 22, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2388.10
Sell
2380.51
Sell
MA10
2400.45
Sell
2397.89
Sell
MA20
2420.13
Sell
2408.64
Sell
MA50
2402.84
Sell
2403.24
Sell
MA100
2378.36
Sell
2399.20
Sell
MA200
2403.36
Sell
2395.22
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 893,602
Bid/Ask: 2,352.30 / 2,353.15
Day's Range: 2,347.15 - 2,382.00"
2022-02-22 04:18:00.000059,"2,357.55 -42.35    -1.76%
23:17:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsFeb 22, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2316.10
2332.35
2348.10
2364.35
2380.10
2396.35
2412.10
Fibonacci
2332.35
2344.57
2352.13
2364.35
2376.57
2384.13
2396.35
Camarilla
2355.05
2357.98
2360.92
2364.35
2366.78
2369.72
2372.65
Woodie's
2315.86
2332.23
2347.86
2364.23
2379.86
2396.23
2411.86
DeMark's
-
-
2356.22
2368.41
2388.22
-
-
Technical IndicatorsFeb 22, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
29.022
Sell
STOCH(9,6)
48.814
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-6.650
Sell
ADX(14)
31.827
Sell
Williams %R
-93.576
Oversold
CCI(14)
-202.3718
Oversold
ATR(14)
18.5393
High Volatility
Highs/Lows(14)
-47.2214
Sell
Ultimate Oscillator
37.570
Sell
ROC
-3.751
Sell
Bull/Bear Power(13)
-81.7779
Sell
Buy: 0
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesFeb 22, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2388.10
Sell
2380.51
Sell
MA10
2400.45
Sell
2397.89
Sell
MA20
2420.13
Sell
2408.64
Sell
MA50
2402.84
Sell
2403.24
Sell
MA100
2378.36
Sell
2399.20
Sell
MA200
2403.36
Sell
2395.22
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 918,307
Bid/Ask: 2,357.10 / 2,357.55
Day's Range: 2,347.15 - 2,382.00"
2022-02-22 04:20:00.000049,"2,361.00 -38.90    -1.62%
23:19:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsFeb 22, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2316.10
2332.35
2348.10
2364.35
2380.10
2396.35
2412.10
Fibonacci
2332.35
2344.57
2352.13
2364.35
2376.57
2384.13
2396.35
Camarilla
2355.05
2357.98
2360.92
2364.35
2366.78
2369.72
2372.65
Woodie's
2315.86
2332.23
2347.86
2364.23
2379.86
2396.23
2411.86
DeMark's
-
-
2356.22
2368.41
2388.22
-
-
Technical IndicatorsFeb 22, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
29.022
Sell
STOCH(9,6)
48.814
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-6.650
Sell
ADX(14)
31.827
Sell
Williams %R
-93.576
Oversold
CCI(14)
-202.3718
Oversold
ATR(14)
18.5393
High Volatility
Highs/Lows(14)
-47.2214
Sell
Ultimate Oscillator
37.570
Sell
ROC
-3.751
Sell
Bull/Bear Power(13)
-81.7779
Sell
Buy: 0
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesFeb 22, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2388.10
Sell
2380.51
Sell
MA10
2400.45
Sell
2397.89
Sell
MA20
2420.13
Sell
2408.64
Sell
MA50
2402.84
Sell
2403.24
Sell
MA100
2378.36
Sell
2399.20
Sell
MA200
2403.36
Sell
2395.22
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 939,039
Bid/Ask: 2,361.00 / 2,361.10
Day's Range: 2,347.15 - 2,382.00"
2022-02-22 04:22:00.000053,"2,363.00 -36.90    -1.54%
23:21:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsFeb 22, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2316.10
2332.35
2348.10
2364.35
2380.10
2396.35
2412.10
Fibonacci
2332.35
2344.57
2352.13
2364.35
2376.57
2384.13
2396.35
Camarilla
2355.05
2357.98
2360.92
2364.35
2366.78
2369.72
2372.65
Woodie's
2315.86
2332.23
2347.86
2364.23
2379.86
2396.23
2411.86
DeMark's
-
-
2356.22
2368.41
2388.22
-
-
Technical IndicatorsFeb 22, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
30.529
Sell
STOCH(9,6)
50.117
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-6.100
Sell
ADX(14)
31.827
Sell
Williams %R
-87.151
Oversold
CCI(14)
-198.8318
Sell
ATR(14)
18.7607
High Volatility
Highs/Lows(14)
-40.1001
Sell
Ultimate Oscillator
42.220
Sell
ROC
-3.469
Sell
Bull/Bear Power(13)
-86.8500
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesFeb 22, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2389.48
Sell
2382.81
Sell
MA10
2401.14
Sell
2399.15
Sell
MA20
2420.48
Sell
2409.30
Sell
MA50
2402.97
Sell
2403.51
Sell
MA100
2378.43
Sell
2399.34
Sell
MA200
2403.40
Sell
2395.29
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 956,499
Bid/Ask: 2,363.00 / 2,363.60
Day's Range: 2,347.15 - 2,382.00"
2022-02-22 04:24:00.000049,"2,365.00 -34.90    -1.45%
23:23:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsFeb 22, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2316.10
2332.35
2348.10
2364.35
2380.10
2396.35
2412.10
Fibonacci
2332.35
2344.57
2352.13
2364.35
2376.57
2384.13
2396.35
Camarilla
2355.05
2357.98
2360.92
2364.35
2366.78
2369.72
2372.65
Woodie's
2315.86
2332.23
2347.86
2364.23
2379.86
2396.23
2411.86
DeMark's
-
-
2356.22
2368.41
2388.22
-
-
Technical IndicatorsFeb 22, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
30.529
Sell
STOCH(9,6)
50.117
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-6.100
Sell
ADX(14)
31.827
Sell
Williams %R
-87.151
Oversold
CCI(14)
-198.8318
Sell
ATR(14)
18.7607
High Volatility
Highs/Lows(14)
-40.1001
Sell
Ultimate Oscillator
42.220
Sell
ROC
-3.469
Sell
Bull/Bear Power(13)
-86.8500
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesFeb 22, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2389.48
Sell
2382.81
Sell
MA10
2401.14
Sell
2399.15
Sell
MA20
2420.48
Sell
2409.30
Sell
MA50
2402.97
Sell
2403.51
Sell
MA100
2378.43
Sell
2399.34
Sell
MA200
2403.40
Sell
2395.29
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 983,804
Bid/Ask: 2,364.40 / 2,364.90
Day's Range: 2,347.15 - 2,382.00"
2022-02-22 04:26:00.000051,"2,360.00 -39.90    -1.66%
23:25:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsFeb 22, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2316.10
2332.35
2348.10
2364.35
2380.10
2396.35
2412.10
Fibonacci
2332.35
2344.57
2352.13
2364.35
2376.57
2384.13
2396.35
Camarilla
2355.05
2357.98
2360.92
2364.35
2366.78
2369.72
2372.65
Woodie's
2315.86
2332.23
2347.86
2364.23
2379.86
2396.23
2411.86
DeMark's
-
-
2356.22
2368.41
2388.22
-
-
Technical IndicatorsFeb 22, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
30.529
Sell
STOCH(9,6)
50.117
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-6.100
Sell
ADX(14)
31.827
Sell
Williams %R
-87.151
Oversold
CCI(14)
-198.8318
Sell
ATR(14)
18.7607
High Volatility
Highs/Lows(14)
-40.1001
Sell
Ultimate Oscillator
42.220
Sell
ROC
-3.469
Sell
Bull/Bear Power(13)
-86.8500
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesFeb 22, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2389.48
Sell
2382.81
Sell
MA10
2401.14
Sell
2399.15
Sell
MA20
2420.48
Sell
2409.30
Sell
MA50
2402.97
Sell
2403.51
Sell
MA100
2378.43
Sell
2399.34
Sell
MA200
2403.40
Sell
2395.29
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,005,704
Bid/Ask: 2,359.20 / 2,360.00
Day's Range: 2,347.15 - 2,382.00"
2022-02-22 04:28:00.000048,"2,361.10 -38.80    -1.62%
23:27:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsFeb 22, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2316.10
2332.35
2348.10
2364.35
2380.10
2396.35
2412.10
Fibonacci
2332.35
2344.57
2352.13
2364.35
2376.57
2384.13
2396.35
Camarilla
2355.05
2357.98
2360.92
2364.35
2366.78
2369.72
2372.65
Woodie's
2315.86
2332.23
2347.86
2364.23
2379.86
2396.23
2411.86
DeMark's
-
-
2356.22
2368.41
2388.22
-
-
Technical IndicatorsFeb 22, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
30.529
Sell
STOCH(9,6)
50.117
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-6.100
Sell
ADX(14)
31.827
Sell
Williams %R
-87.151
Oversold
CCI(14)
-198.8318
Sell
ATR(14)
18.7607
High Volatility
Highs/Lows(14)
-40.1001
Sell
Ultimate Oscillator
42.220
Sell
ROC
-3.469
Sell
Bull/Bear Power(13)
-86.8500
Sell
Buy: 0
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesFeb 22, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2389.48
Sell
2382.81
Sell
MA10
2401.14
Sell
2399.15
Sell
MA20
2420.48
Sell
2409.30
Sell
MA50
2402.97
Sell
2403.51
Sell
MA100
2378.43
Sell
2399.34
Sell
MA200
2403.40
Sell
2395.29
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,025,981
Bid/Ask: 2,361.00 / 2,361.10
Day's Range: 2,347.15 - 2,382.00"
