utc_time,current_values,hr1_tech_content,secondary_data
2022-03-07 04:11:00.000084,"1,713.70 -9.60    -0.56%
23:10:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:BUYBuy (5)Sell (4)
Pivot PointsMar 07, 2022 03:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
Fibonacci
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
Camarilla
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
Woodie's
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
DeMark's
-
-
1723.30
1723.30
1723.30
-
-
Technical IndicatorsMar 07, 2022 03:50AM GMT
Name
Value
Action
RSI(14)
50.147
Neutral
STOCH(9,6)
78.292
Buy
STOCHRSI(14)
59.564
Buy
MACD(12,26)
4.080
Buy
ADX(14)
28.040
Sell
Williams %R
-37.672
Buy
CCI(14)
-60.7728
Sell
ATR(14)
16.6250
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
64.631
Buy
ROC
-0.821
Sell
Bull/Bear Power(13)
-20.2100
Sell
Buy: 5
Sell: 4
Neutral: 2


Summary:BUY
Moving AveragesMar 07, 2022 03:50AM GMT
Period
Simple
Exponential
MA5
1723.81
Sell
1719.10
Sell
MA10
1717.42
Sell
1719.65
Sell
MA20
1716.49
Sell
1716.02
Sell
MA50
1706.00
Buy
1713.34
Buy
MA100
1717.01
Sell
1716.62
Sell
MA200
1725.60
Sell
1737.73
Sell
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 287,181
Bid/Ask: 1,712.85 / 1,713.85
Day's Range: 1,696.00 - 1,718.00"
2022-03-07 04:13:00.000064,"1,713.85 -9.45    -0.55%
23:12:55 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:BUYBuy (5)Sell (4)
Pivot PointsMar 07, 2022 03:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
Fibonacci
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
Camarilla
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
Woodie's
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
DeMark's
-
-
1723.30
1723.30
1723.30
-
-
Technical IndicatorsMar 07, 2022 03:50AM GMT
Name
Value
Action
RSI(14)
50.147
Neutral
STOCH(9,6)
78.292
Buy
STOCHRSI(14)
59.564
Buy
MACD(12,26)
4.080
Buy
ADX(14)
28.040
Sell
Williams %R
-37.672
Buy
CCI(14)
-60.7728
Sell
ATR(14)
16.6250
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
64.631
Buy
ROC
-0.821
Sell
Bull/Bear Power(13)
-20.2100
Sell
Buy: 5
Sell: 4
Neutral: 2


Summary:BUY
Moving AveragesMar 07, 2022 03:50AM GMT
Period
Simple
Exponential
MA5
1723.81
Sell
1719.10
Sell
MA10
1717.42
Sell
1719.65
Sell
MA20
1716.49
Sell
1716.02
Sell
MA50
1706.00
Buy
1713.34
Buy
MA100
1717.01
Sell
1716.62
Sell
MA200
1725.60
Sell
1737.73
Sell
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 611,764
Bid/Ask: 1,713.10 / 1,713.85
Day's Range: 1,696.00 - 1,732.00"
2022-03-07 04:15:00.000063,"1,716.35 -6.95    -0.40%
23:14:55 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:BUYBuy (5)Sell (4)
Pivot PointsMar 07, 2022 03:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
Fibonacci
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
Camarilla
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
Woodie's
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
DeMark's
-
-
1723.30
1723.30
1723.30
-
-
Technical IndicatorsMar 07, 2022 03:50AM GMT
Name
Value
Action
RSI(14)
50.147
Neutral
STOCH(9,6)
78.292
Buy
STOCHRSI(14)
59.564
Buy
MACD(12,26)
4.080
Buy
ADX(14)
28.040
Sell
Williams %R
-37.672
Buy
CCI(14)
-60.7728
Sell
ATR(14)
16.6250
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
64.631
Buy
ROC
-0.821
Sell
Bull/Bear Power(13)
-20.2100
Sell
Buy: 5
Sell: 4
Neutral: 2


Summary:BUY
Moving AveragesMar 07, 2022 03:50AM GMT
Period
Simple
Exponential
MA5
1723.81
Sell
1719.10
Sell
MA10
1717.42
Sell
1719.65
Sell
MA20
1716.49
Sell
1716.02
Sell
MA50
1706.00
Buy
1713.34
Buy
MA100
1717.01
Sell
1716.62
Sell
MA200
1725.60
Sell
1737.73
Sell
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 789,903
Bid/Ask: 1,715.40 / 1,716.35
Day's Range: 1,696.00 - 1,732.00"
2022-03-07 04:17:00.000067,"1,717.00 -6.30    -0.37%
23:16:56 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:BUYBuy (5)Sell (4)
Pivot PointsMar 07, 2022 03:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
Fibonacci
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
Camarilla
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
Woodie's
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
DeMark's
-
-
1723.30
1723.30
1723.30
-
-
Technical IndicatorsMar 07, 2022 03:50AM GMT
Name
Value
Action
RSI(14)
50.147
Neutral
STOCH(9,6)
78.292
Buy
STOCHRSI(14)
59.564
Buy
MACD(12,26)
4.080
Buy
ADX(14)
28.040
Sell
Williams %R
-37.672
Buy
CCI(14)
-60.7728
Sell
ATR(14)
16.6250
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
64.631
Buy
ROC
-0.821
Sell
Bull/Bear Power(13)
-20.2100
Sell
Buy: 5
Sell: 4
Neutral: 2


Summary:BUY
Moving AveragesMar 07, 2022 03:50AM GMT
Period
Simple
Exponential
MA5
1723.81
Sell
1719.10
Sell
MA10
1717.42
Sell
1719.65
Sell
MA20
1716.49
Sell
1716.02
Sell
MA50
1706.00
Buy
1713.34
Buy
MA100
1717.01
Sell
1716.62
Sell
MA200
1725.60
Sell
1737.73
Sell
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 1,257,409
Bid/Ask: 1,716.55 / 1,717.00
Day's Range: 1,696.00 - 1,732.00"
2022-03-07 04:19:00.000071,"1,714.75 -8.55    -0.50%
23:18:56 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:BUYBuy (5)Sell (4)
Pivot PointsMar 07, 2022 03:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
Fibonacci
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
Camarilla
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
Woodie's
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
1723.30
DeMark's
-
-
1723.30
1723.30
1723.30
-
-
Technical IndicatorsMar 07, 2022 03:50AM GMT
Name
Value
Action
RSI(14)
50.147
Neutral
STOCH(9,6)
78.292
Buy
STOCHRSI(14)
59.564
Buy
MACD(12,26)
4.080
Buy
ADX(14)
28.040
Sell
Williams %R
-37.672
Buy
CCI(14)
-60.7728
Sell
ATR(14)
16.6250
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
64.631
Buy
ROC
-0.821
Sell
Bull/Bear Power(13)
-20.2100
Sell
Buy: 5
Sell: 4
Neutral: 2


Summary:BUY
Moving AveragesMar 07, 2022 03:50AM GMT
Period
Simple
Exponential
MA5
1723.81
Sell
1719.10
Sell
MA10
1717.42
Sell
1719.65
Sell
MA20
1716.49
Sell
1716.02
Sell
MA50
1706.00
Buy
1713.34
Buy
MA100
1717.01
Sell
1716.62
Sell
MA200
1725.60
Sell
1737.73
Sell
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 1,474,792
Bid/Ask: 1,714.70 / 1,714.75
Day's Range: 1,696.00 - 1,732.00"
2022-03-07 04:21:00.000060,"1,717.10 -6.20    -0.36%
23:20:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsMar 07, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1686.66
1693.08
1704.16
1710.58
1721.66
1728.08
1739.16
Fibonacci
1693.08
1699.76
1703.89
1710.58
1717.26
1721.39
1728.08
Camarilla
1710.44
1712.04
1713.65
1710.58
1716.85
1718.46
1720.06
Woodie's
1689.00
1694.25
1706.50
1711.75
1724.00
1729.25
1741.50
DeMark's
-
-
1707.38
1712.19
1724.88
-
-
Technical IndicatorsMar 07, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
50.471
Neutral
STOCH(9,6)
75.634
Buy
STOCHRSI(14)
61.362
Buy
MACD(12,26)
3.860
Buy
ADX(14)
27.595
Sell
Williams %R
-36.297
Buy
CCI(14)
-11.8409
Neutral
ATR(14)
16.0464
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
59.018
Buy
ROC
-0.189
Sell
Bull/Bear Power(13)
-5.4060
Sell
Buy: 5
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesMar 07, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1721.62
Sell
1718.71
Sell
MA10
1716.93
Sell
1719.68
Sell
MA20
1717.23
Sell
1715.95
Buy
MA50
1705.46
Buy
1713.50
Buy
MA100
1716.95
Sell
1716.65
Sell
MA200
1725.78
Sell
1737.63
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,543,950
Bid/Ask: 1,717.00 / 1,717.10
Day's Range: 1,696.00 - 1,732.00"
2022-03-07 04:23:00.000064,"1,720.10 -3.20    -0.19%
23:22:51 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsMar 07, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1686.66
1693.08
1704.16
1710.58
1721.66
1728.08
1739.16
Fibonacci
1693.08
1699.76
1703.89
1710.58
1717.26
1721.39
1728.08
Camarilla
1710.44
1712.04
1713.65
1710.58
1716.85
1718.46
1720.06
Woodie's
1689.00
1694.25
1706.50
1711.75
1724.00
1729.25
1741.50
DeMark's
-
-
1707.38
1712.19
1724.88
-
-
Technical IndicatorsMar 07, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
50.471
Neutral
STOCH(9,6)
75.634
Buy
STOCHRSI(14)
61.362
Buy
MACD(12,26)
3.860
Buy
ADX(14)
27.595
Sell
Williams %R
-36.297
Buy
CCI(14)
-11.8409
Neutral
ATR(14)
16.0464
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
59.018
Buy
ROC
-0.189
Sell
Bull/Bear Power(13)
-5.4060
Sell
Buy: 5
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesMar 07, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1721.62
Sell
1718.71
Sell
MA10
1716.93
Sell
1719.68
Sell
MA20
1717.23
Sell
1715.95
Buy
MA50
1705.46
Buy
1713.50
Buy
MA100
1716.95
Sell
1716.65
Sell
MA200
1725.78
Sell
1737.63
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,580,570
Bid/Ask: 1,720.00 / 1,720.15
Day's Range: 1,696.00 - 1,732.00"
2022-03-07 04:25:00.000061,"1,724.35 +1.05    +0.06%
23:24:50 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsMar 07, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1686.66
1693.08
1704.16
1710.58
1721.66
1728.08
1739.16
Fibonacci
1693.08
1699.76
1703.89
1710.58
1717.26
1721.39
1728.08
Camarilla
1710.44
1712.04
1713.65
1710.58
1716.85
1718.46
1720.06
Woodie's
1689.00
1694.25
1706.50
1711.75
1724.00
1729.25
1741.50
DeMark's
-
-
1707.38
1712.19
1724.88
-
-
Technical IndicatorsMar 07, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
50.471
Neutral
STOCH(9,6)
75.634
Buy
STOCHRSI(14)
61.362
Buy
MACD(12,26)
3.860
Buy
ADX(14)
27.595
Sell
Williams %R
-36.297
Buy
CCI(14)
-11.8409
Neutral
ATR(14)
16.0464
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
59.018
Buy
ROC
-0.189
Sell
Bull/Bear Power(13)
-5.4060
Sell
Buy: 5
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesMar 07, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1721.62
Sell
1718.71
Sell
MA10
1716.93
Sell
1719.68
Sell
MA20
1717.23
Sell
1715.95
Buy
MA50
1705.46
Buy
1713.50
Buy
MA100
1716.95
Sell
1716.65
Sell
MA200
1725.78
Sell
1737.63
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,728,263
Bid/Ask: 1,724.35 / 1,724.50
Day's Range: 1,696.00 - 1,732.00"
2022-03-07 04:27:00.000063,"1,735.20 +11.90    +0.69%
23:26:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsMar 07, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1686.66
1693.08
1704.16
1710.58
1721.66
1728.08
1739.16
Fibonacci
1693.08
1699.76
1703.89
1710.58
1717.26
1721.39
1728.08
Camarilla
1710.44
1712.04
1713.65
1710.58
1716.85
1718.46
1720.06
Woodie's
1689.00
1694.25
1706.50
1711.75
1724.00
1729.25
1741.50
DeMark's
-
-
1707.38
1712.19
1724.88
-
-
Technical IndicatorsMar 07, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
50.471
Neutral
STOCH(9,6)
75.634
Buy
STOCHRSI(14)
61.362
Buy
MACD(12,26)
3.860
Buy
ADX(14)
27.595
Sell
Williams %R
-36.297
Buy
CCI(14)
-11.8409
Neutral
ATR(14)
16.0464
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
59.018
Buy
ROC
-0.189
Sell
Bull/Bear Power(13)
-5.4060
Sell
Buy: 5
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesMar 07, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1721.62
Sell
1718.71
Sell
MA10
1716.93
Sell
1719.68
Sell
MA20
1717.23
Sell
1715.95
Buy
MA50
1705.46
Buy
1713.50
Buy
MA100
1716.95
Sell
1716.65
Sell
MA200
1725.78
Sell
1737.63
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,825,159
Bid/Ask: 1,735.70 / 1,735.80
Day's Range: 1,696.00 - 1,736.30"
2022-03-07 04:29:00.000060,"1,739.15 +15.85    +0.92%
23:28:54 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsMar 07, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1686.66
1693.08
1704.16
1710.58
1721.66
1728.08
1739.16
Fibonacci
1693.08
1699.76
1703.89
1710.58
1717.26
1721.39
1728.08
Camarilla
1710.44
1712.04
1713.65
1710.58
1716.85
1718.46
1720.06
Woodie's
1689.00
1694.25
1706.50
1711.75
1724.00
1729.25
1741.50
DeMark's
-
-
1707.38
1712.19
1724.88
-
-
Technical IndicatorsMar 07, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
50.471
Neutral
STOCH(9,6)
75.634
Buy
STOCHRSI(14)
61.362
Buy
MACD(12,26)
3.860
Buy
ADX(14)
27.595
Sell
Williams %R
-36.297
Buy
CCI(14)
-11.8409
Neutral
ATR(14)
16.0464
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
59.018
Buy
ROC
-0.189
Sell
Bull/Bear Power(13)
-5.4060
Sell
Buy: 5
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesMar 07, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1721.62
Sell
1718.71
Sell
MA10
1716.93
Sell
1719.68
Sell
MA20
1717.23
Sell
1715.95
Buy
MA50
1705.46
Buy
1713.50
Buy
MA100
1716.95
Sell
1716.65
Sell
MA200
1725.78
Sell
1737.63
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,925,733
Bid/Ask: 1,739.20 / 1,739.50
Day's Range: 1,696.00 - 1,740.00"
