utc_time,current_values,hr1_tech_content,secondary_data
2022-03-14 04:09:00.000066,"2,060.25 -34.15    -1.63%
00:08:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:SellBuy (1)Sell (5)
Pivot PointsMar 14, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2020.06
2041.23
2052.11
2073.28
2084.16
2105.33
2116.21
Fibonacci
2041.23
2053.47
2061.04
2073.28
2085.52
2093.09
2105.33
Camarilla
2054.19
2057.12
2060.06
2073.28
2065.94
2068.88
2071.81
Woodie's
2014.92
2038.66
2046.97
2070.71
2079.02
2102.76
2111.07
DeMark's
-
-
2046.68
2070.56
2078.73
-
-
Technical IndicatorsMar 14, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
51.101
Neutral
STOCH(9,6)
45.489
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
17.690
Buy
ADX(14)
30.465
Sell
Williams %R
-99.892
Oversold
CCI(14)
-241.7236
Oversold
ATR(14)
17.6464
Less Volatility
Highs/Lows(14)
-16.7286
Sell
Ultimate Oscillator
37.779
Sell
ROC
-1.786
Sell
Bull/Bear Power(13)
-25.2581
Sell
Buy: 1
Sell: 5
Neutral: 2


Summary:Sell
Moving AveragesMar 14, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
2081.76
Sell
2075.36
Sell
MA10
2083.66
Sell
2080.07
Sell
MA20
2077.94
Sell
2063.78
Sell
MA50
2013.34
Buy
2057.73
Buy
MA100
2095.12
Sell
2091.69
Sell
MA200
2185.43
Sell
2159.79
Sell
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 244,312
Bid/Ask: 2,060.00 / 2,060.25
Day's Range: 2,055.55 - 2,095.00"
2022-03-14 04:11:00.000047,"2,057.50 -36.90    -1.76%
00:10:52 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:SellBuy (1)Sell (5)
Pivot PointsMar 14, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2020.06
2041.23
2052.11
2073.28
2084.16
2105.33
2116.21
Fibonacci
2041.23
2053.47
2061.04
2073.28
2085.52
2093.09
2105.33
Camarilla
2054.19
2057.12
2060.06
2073.28
2065.94
2068.88
2071.81
Woodie's
2014.92
2038.66
2046.97
2070.71
2079.02
2102.76
2111.07
DeMark's
-
-
2046.68
2070.56
2078.73
-
-
Technical IndicatorsMar 14, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
49.654
Neutral
STOCH(9,6)
51.046
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
17.340
Buy
ADX(14)
31.917
Sell
Williams %R
-95.502
Oversold
CCI(14)
-265.4524
Oversold
ATR(14)
18.1357
Less Volatility
Highs/Lows(14)
-20.6893
Sell
Ultimate Oscillator
37.819
Sell
ROC
-1.998
Sell
Bull/Bear Power(13)
-30.8360
Sell
Buy: 1
Sell: 5
Neutral: 2


Summary:Sell
Moving AveragesMar 14, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2080.87
Sell
2073.87
Sell
MA10
2083.22
Sell
2079.26
Sell
MA20
2077.72
Sell
2063.35
Sell
MA50
2013.25
Buy
2057.55
Buy
MA100
2095.07
Sell
2091.60
Sell
MA200
2185.41
Sell
2159.74
Sell
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 258,859
Bid/Ask: 2,056.95 / 2,057.50
Day's Range: 2,055.10 - 2,095.00"
2022-03-14 04:13:00.000048,"2,056.15 -38.25    -1.83%
00:12:52 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:SellBuy (1)Sell (5)
Pivot PointsMar 14, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2020.06
2041.23
2052.11
2073.28
2084.16
2105.33
2116.21
Fibonacci
2041.23
2053.47
2061.04
2073.28
2085.52
2093.09
2105.33
Camarilla
2054.19
2057.12
2060.06
2073.28
2065.94
2068.88
2071.81
Woodie's
2014.92
2038.66
2046.97
2070.71
2079.02
2102.76
2111.07
DeMark's
-
-
2046.68
2070.56
2078.73
-
-
Technical IndicatorsMar 14, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
49.654
Neutral
STOCH(9,6)
51.046
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
17.340
Buy
ADX(14)
31.917
Sell
Williams %R
-95.502
Oversold
CCI(14)
-265.4524
Oversold
ATR(14)
18.1357
Less Volatility
Highs/Lows(14)
-20.6893
Sell
Ultimate Oscillator
37.819
Sell
ROC
-1.998
Sell
Bull/Bear Power(13)
-30.8360
Sell
Buy: 1
Sell: 5
Neutral: 2


Summary:Sell
Moving AveragesMar 14, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2080.87
Sell
2073.87
Sell
MA10
2083.22
Sell
2079.26
Sell
MA20
2077.72
Sell
2063.35
Sell
MA50
2013.25
Buy
2057.55
Buy
MA100
2095.07
Sell
2091.60
Sell
MA200
2185.41
Sell
2159.74
Sell
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 271,493
Bid/Ask: 2,054.90 / 2,056.10
Day's Range: 2,054.65 - 2,095.00"
2022-03-14 04:15:00.000049,"2,055.45 -38.95    -1.86%
00:14:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:SellBuy (1)Sell (5)
Pivot PointsMar 14, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2020.06
2041.23
2052.11
2073.28
2084.16
2105.33
2116.21
Fibonacci
2041.23
2053.47
2061.04
2073.28
2085.52
2093.09
2105.33
Camarilla
2054.19
2057.12
2060.06
2073.28
2065.94
2068.88
2071.81
Woodie's
2014.92
2038.66
2046.97
2070.71
2079.02
2102.76
2111.07
DeMark's
-
-
2046.68
2070.56
2078.73
-
-
Technical IndicatorsMar 14, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
49.654
Neutral
STOCH(9,6)
51.046
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
17.340
Buy
ADX(14)
31.917
Sell
Williams %R
-95.502
Oversold
CCI(14)
-265.4524
Oversold
ATR(14)
18.1357
Less Volatility
Highs/Lows(14)
-20.6893
Sell
Ultimate Oscillator
37.819
Sell
ROC
-1.998
Sell
Bull/Bear Power(13)
-30.8360
Sell
Buy: 1
Sell: 5
Neutral: 2


Summary:Sell
Moving AveragesMar 14, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2080.87
Sell
2073.87
Sell
MA10
2083.22
Sell
2079.26
Sell
MA20
2077.72
Sell
2063.35
Sell
MA50
2013.25
Buy
2057.55
Buy
MA100
2095.07
Sell
2091.60
Sell
MA200
2185.41
Sell
2159.74
Sell
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 276,241
Bid/Ask: 2,055.25 / 2,055.45
Day's Range: 2,054.65 - 2,095.00"
2022-03-14 04:17:00.000054,"2,053.20 -41.20    -1.97%
00:16:52 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:SellBuy (1)Sell (5)
Pivot PointsMar 14, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2020.06
2041.23
2052.11
2073.28
2084.16
2105.33
2116.21
Fibonacci
2041.23
2053.47
2061.04
2073.28
2085.52
2093.09
2105.33
Camarilla
2054.19
2057.12
2060.06
2073.28
2065.94
2068.88
2071.81
Woodie's
2014.92
2038.66
2046.97
2070.71
2079.02
2102.76
2111.07
DeMark's
-
-
2046.68
2070.56
2078.73
-
-
Technical IndicatorsMar 14, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
49.654
Neutral
STOCH(9,6)
51.046
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
17.340
Buy
ADX(14)
31.917
Sell
Williams %R
-95.502
Oversold
CCI(14)
-265.4524
Oversold
ATR(14)
18.1357
Less Volatility
Highs/Lows(14)
-20.6893
Sell
Ultimate Oscillator
37.819
Sell
ROC
-1.998
Sell
Bull/Bear Power(13)
-30.8360
Sell
Buy: 1
Sell: 5
Neutral: 2


Summary:Sell
Moving AveragesMar 14, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2080.87
Sell
2073.87
Sell
MA10
2083.22
Sell
2079.26
Sell
MA20
2077.72
Sell
2063.35
Sell
MA50
2013.25
Buy
2057.55
Buy
MA100
2095.07
Sell
2091.60
Sell
MA200
2185.41
Sell
2159.74
Sell
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 283,449
Bid/Ask: 2,053.00 / 2,053.20
Day's Range: 2,052.80 - 2,095.00"
2022-03-14 04:19:00.000047,"2,050.30 -44.10    -2.11%
00:18:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:SellBuy (1)Sell (5)
Pivot PointsMar 14, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2020.06
2041.23
2052.11
2073.28
2084.16
2105.33
2116.21
Fibonacci
2041.23
2053.47
2061.04
2073.28
2085.52
2093.09
2105.33
Camarilla
2054.19
2057.12
2060.06
2073.28
2065.94
2068.88
2071.81
Woodie's
2014.92
2038.66
2046.97
2070.71
2079.02
2102.76
2111.07
DeMark's
-
-
2046.68
2070.56
2078.73
-
-
Technical IndicatorsMar 14, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
49.654
Neutral
STOCH(9,6)
51.046
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
17.340
Buy
ADX(14)
31.917
Sell
Williams %R
-95.502
Oversold
CCI(14)
-265.4524
Oversold
ATR(14)
18.1357
Less Volatility
Highs/Lows(14)
-20.6893
Sell
Ultimate Oscillator
37.819
Sell
ROC
-1.998
Sell
Bull/Bear Power(13)
-30.8360
Sell
Buy: 1
Sell: 5
Neutral: 2


Summary:Sell
Moving AveragesMar 14, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2080.87
Sell
2073.87
Sell
MA10
2083.22
Sell
2079.26
Sell
MA20
2077.72
Sell
2063.35
Sell
MA50
2013.25
Buy
2057.55
Buy
MA100
2095.07
Sell
2091.60
Sell
MA200
2185.41
Sell
2159.74
Sell
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 291,626
Bid/Ask: 2,050.15 / 2,050.30
Day's Range: 2,050.15 - 2,095.00"
2022-03-14 04:21:00.000048,"2,049.95 -44.45    -2.12%
00:20:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:SellBuy (1)Sell (5)
Pivot PointsMar 14, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2020.06
2041.23
2052.11
2073.28
2084.16
2105.33
2116.21
Fibonacci
2041.23
2053.47
2061.04
2073.28
2085.52
2093.09
2105.33
Camarilla
2054.19
2057.12
2060.06
2073.28
2065.94
2068.88
2071.81
Woodie's
2014.92
2038.66
2046.97
2070.71
2079.02
2102.76
2111.07
DeMark's
-
-
2046.68
2070.56
2078.73
-
-
Technical IndicatorsMar 14, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
47.814
Neutral
STOCH(9,6)
53.751
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
16.860
Buy
ADX(14)
31.954
Sell
Williams %R
-97.187
Oversold
CCI(14)
-287.7023
Oversold
ATR(14)
18.5143
Less Volatility
Highs/Lows(14)
-26.3607
Sell
Ultimate Oscillator
35.832
Sell
ROC
-2.286
Sell
Bull/Bear Power(13)
-34.4080
Sell
Buy: 1
Sell: 5
Neutral: 2


Summary:Sell
Moving AveragesMar 14, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2079.66
Sell
2071.86
Sell
MA10
2082.61
Sell
2078.16
Sell
MA20
2077.42
Sell
2062.78
Sell
MA50
2013.13
Buy
2057.32
Sell
MA100
2095.01
Sell
2091.48
Sell
MA200
2185.38
Sell
2159.68
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 312,881
Bid/Ask: 2,049.25 / 2,049.95
Day's Range: 2,049.05 - 2,095.00"
2022-03-14 04:23:00.000047,"2,046.20 -48.20    -2.30%
00:22:48 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:SellBuy (1)Sell (5)
Pivot PointsMar 14, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2020.06
2041.23
2052.11
2073.28
2084.16
2105.33
2116.21
Fibonacci
2041.23
2053.47
2061.04
2073.28
2085.52
2093.09
2105.33
Camarilla
2054.19
2057.12
2060.06
2073.28
2065.94
2068.88
2071.81
Woodie's
2014.92
2038.66
2046.97
2070.71
2079.02
2102.76
2111.07
DeMark's
-
-
2046.68
2070.56
2078.73
-
-
Technical IndicatorsMar 14, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
47.814
Neutral
STOCH(9,6)
53.751
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
16.860
Buy
ADX(14)
31.954
Sell
Williams %R
-97.187
Oversold
CCI(14)
-287.7023
Oversold
ATR(14)
18.5143
Less Volatility
Highs/Lows(14)
-26.3607
Sell
Ultimate Oscillator
35.832
Sell
ROC
-2.286
Sell
Bull/Bear Power(13)
-34.4080
Sell
Buy: 1
Sell: 5
Neutral: 2


Summary:Sell
Moving AveragesMar 14, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2079.66
Sell
2071.86
Sell
MA10
2082.61
Sell
2078.16
Sell
MA20
2077.42
Sell
2062.78
Sell
MA50
2013.13
Buy
2057.32
Sell
MA100
2095.01
Sell
2091.48
Sell
MA200
2185.38
Sell
2159.68
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 322,218
Bid/Ask: 2,046.20 / 2,047.05
Day's Range: 2,046.10 - 2,095.00"
2022-03-14 04:25:00.000049,"2,049.85 -44.55    -2.13%
00:24:47 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:SellBuy (1)Sell (5)
Pivot PointsMar 14, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2020.06
2041.23
2052.11
2073.28
2084.16
2105.33
2116.21
Fibonacci
2041.23
2053.47
2061.04
2073.28
2085.52
2093.09
2105.33
Camarilla
2054.19
2057.12
2060.06
2073.28
2065.94
2068.88
2071.81
Woodie's
2014.92
2038.66
2046.97
2070.71
2079.02
2102.76
2111.07
DeMark's
-
-
2046.68
2070.56
2078.73
-
-
Technical IndicatorsMar 14, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
47.814
Neutral
STOCH(9,6)
53.751
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
16.860
Buy
ADX(14)
31.954
Sell
Williams %R
-97.187
Oversold
CCI(14)
-287.7023
Oversold
ATR(14)
18.5143
Less Volatility
Highs/Lows(14)
-26.3607
Sell
Ultimate Oscillator
35.832
Sell
ROC
-2.286
Sell
Bull/Bear Power(13)
-34.4080
Sell
Buy: 1
Sell: 5
Neutral: 2


Summary:Sell
Moving AveragesMar 14, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2079.66
Sell
2071.86
Sell
MA10
2082.61
Sell
2078.16
Sell
MA20
2077.42
Sell
2062.78
Sell
MA50
2013.13
Buy
2057.32
Sell
MA100
2095.01
Sell
2091.48
Sell
MA200
2185.38
Sell
2159.68
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 330,311
Bid/Ask: 2,049.80 / 2,049.85
Day's Range: 2,046.10 - 2,095.00"
2022-03-14 04:27:00.000047,"2,053.00 -41.40    -1.98%
00:26:53 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:SellBuy (1)Sell (5)
Pivot PointsMar 14, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2020.06
2041.23
2052.11
2073.28
2084.16
2105.33
2116.21
Fibonacci
2041.23
2053.47
2061.04
2073.28
2085.52
2093.09
2105.33
Camarilla
2054.19
2057.12
2060.06
2073.28
2065.94
2068.88
2071.81
Woodie's
2014.92
2038.66
2046.97
2070.71
2079.02
2102.76
2111.07
DeMark's
-
-
2046.68
2070.56
2078.73
-
-
Technical IndicatorsMar 14, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
47.814
Neutral
STOCH(9,6)
53.751
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
16.860
Buy
ADX(14)
31.954
Sell
Williams %R
-97.187
Oversold
CCI(14)
-287.7023
Oversold
ATR(14)
18.5143
Less Volatility
Highs/Lows(14)
-26.3607
Sell
Ultimate Oscillator
35.832
Sell
ROC
-2.286
Sell
Bull/Bear Power(13)
-34.4080
Sell
Buy: 1
Sell: 5
Neutral: 2


Summary:Sell
Moving AveragesMar 14, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2079.66
Sell
2071.86
Sell
MA10
2082.61
Sell
2078.16
Sell
MA20
2077.42
Sell
2062.78
Sell
MA50
2013.13
Buy
2057.32
Sell
MA100
2095.01
Sell
2091.48
Sell
MA200
2185.38
Sell
2159.68
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 338,925
Bid/Ask: 2,052.55 / 2,053.15
Day's Range: 2,046.10 - 2,095.00"
