utc_time,current_values,hr1_tech_content,secondary_data
2022-09-19 05:23:00.000068,"1,510.50 +17.75    +1.19%
01:22:47 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:BUYBuy (3)Sell (2)
Pivot PointsSep 19, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1483.40
1488.95
1498.40
1503.95
1513.40
1518.95
1528.40
Fibonacci
1488.95
1494.68
1498.22
1503.95
1509.68
1513.22
1518.95
Camarilla
1503.72
1505.10
1506.47
1503.95
1509.22
1510.60
1511.97
Woodie's
1485.34
1489.92
1500.34
1504.92
1515.34
1519.92
1530.34
DeMark's
-
-
1501.18
1505.34
1516.18
-
-
Technical IndicatorsSep 19, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
50.538
Neutral
STOCH(9,6)
49.170
Neutral
STOCHRSI(14)
66.281
Buy
MACD(12,26)
-2.780
Sell
ADX(14)
33.651
Neutral
Williams %R
-45.104
Neutral
CCI(14)
13.6600
Neutral
ATR(14)
10.7786
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
57.692
Buy
ROC
-0.964
Sell
Bull/Bear Power(13)
6.2300
Buy
Buy: 3
Sell: 2
Neutral: 6


Summary:BUY
Moving AveragesSep 19, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1500.56
Buy
1503.68
Buy
MA10
1501.74
Buy
1505.02
Buy
MA20
1512.98
Sell
1507.48
Buy
MA50
1509.05
Buy
1506.76
Buy
MA100
1497.84
Buy
1500.71
Buy
MA200
1488.90
Buy
1481.56
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,267,777
Bid/Ask: 1,510.15 / 1,510.65
Day's Range: 1,480.00 - 1,511.50"
2022-09-19 05:25:00.000047,"1,511.45 +18.70    +1.25%
01:24:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:BUYBuy (3)Sell (2)
Pivot PointsSep 19, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1483.40
1488.95
1498.40
1503.95
1513.40
1518.95
1528.40
Fibonacci
1488.95
1494.68
1498.22
1503.95
1509.68
1513.22
1518.95
Camarilla
1503.72
1505.10
1506.47
1503.95
1509.22
1510.60
1511.97
Woodie's
1485.34
1489.92
1500.34
1504.92
1515.34
1519.92
1530.34
DeMark's
-
-
1501.18
1505.34
1516.18
-
-
Technical IndicatorsSep 19, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
50.538
Neutral
STOCH(9,6)
49.170
Neutral
STOCHRSI(14)
66.281
Buy
MACD(12,26)
-2.780
Sell
ADX(14)
33.651
Neutral
Williams %R
-45.104
Neutral
CCI(14)
13.6600
Neutral
ATR(14)
10.7786
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
57.692
Buy
ROC
-0.964
Sell
Bull/Bear Power(13)
6.2300
Buy
Buy: 3
Sell: 2
Neutral: 6


Summary:BUY
Moving AveragesSep 19, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1500.56
Buy
1503.68
Buy
MA10
1501.74
Buy
1505.02
Buy
MA20
1512.98
Sell
1507.48
Buy
MA50
1509.05
Buy
1506.76
Buy
MA100
1497.84
Buy
1500.71
Buy
MA200
1488.90
Buy
1481.56
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,284,342
Bid/Ask: 1,511.40 / 1,511.45
Day's Range: 1,480.00 - 1,511.50"
2022-09-19 05:27:00.000050,"1,511.05 +18.30    +1.23%
01:26:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:BUYBuy (3)Sell (2)
Pivot PointsSep 19, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1483.40
1488.95
1498.40
1503.95
1513.40
1518.95
1528.40
Fibonacci
1488.95
1494.68
1498.22
1503.95
1509.68
1513.22
1518.95
Camarilla
1503.72
1505.10
1506.47
1503.95
1509.22
1510.60
1511.97
Woodie's
1485.34
1489.92
1500.34
1504.92
1515.34
1519.92
1530.34
DeMark's
-
-
1501.18
1505.34
1516.18
-
-
Technical IndicatorsSep 19, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
50.538
Neutral
STOCH(9,6)
49.170
Neutral
STOCHRSI(14)
66.281
Buy
MACD(12,26)
-2.780
Sell
ADX(14)
33.651
Neutral
Williams %R
-45.104
Neutral
CCI(14)
13.6600
Neutral
ATR(14)
10.7786
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
57.692
Buy
ROC
-0.964
Sell
Bull/Bear Power(13)
6.2300
Buy
Buy: 3
Sell: 2
Neutral: 6


Summary:BUY
Moving AveragesSep 19, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1500.56
Buy
1503.68
Buy
MA10
1501.74
Buy
1505.02
Buy
MA20
1512.98
Sell
1507.48
Buy
MA50
1509.05
Buy
1506.76
Buy
MA100
1497.84
Buy
1500.71
Buy
MA200
1488.90
Buy
1481.56
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,302,506
Bid/Ask: 1,511.00 / 1,511.05
Day's Range: 1,480.00 - 1,511.75"
2022-09-19 05:29:00.000050,"1,513.00 +20.25    +1.36%
01:28:47 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:BUYBuy (3)Sell (2)
Pivot PointsSep 19, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1483.40
1488.95
1498.40
1503.95
1513.40
1518.95
1528.40
Fibonacci
1488.95
1494.68
1498.22
1503.95
1509.68
1513.22
1518.95
Camarilla
1503.72
1505.10
1506.47
1503.95
1509.22
1510.60
1511.97
Woodie's
1485.34
1489.92
1500.34
1504.92
1515.34
1519.92
1530.34
DeMark's
-
-
1501.18
1505.34
1516.18
-
-
Technical IndicatorsSep 19, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
50.538
Neutral
STOCH(9,6)
49.170
Neutral
STOCHRSI(14)
66.281
Buy
MACD(12,26)
-2.780
Sell
ADX(14)
33.651
Neutral
Williams %R
-45.104
Neutral
CCI(14)
13.6600
Neutral
ATR(14)
10.7786
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
57.692
Buy
ROC
-0.964
Sell
Bull/Bear Power(13)
6.2300
Buy
Buy: 3
Sell: 2
Neutral: 6


Summary:BUY
Moving AveragesSep 19, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1500.56
Buy
1503.68
Buy
MA10
1501.74
Buy
1505.02
Buy
MA20
1512.98
Sell
1507.48
Buy
MA50
1509.05
Buy
1506.76
Buy
MA100
1497.84
Buy
1500.71
Buy
MA200
1488.90
Buy
1481.56
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,330,204
Bid/Ask: 1,512.45 / 1,513.00
Day's Range: 1,480.00 - 1,513.40"
2022-09-19 05:31:00.000051,"1,513.80 +21.05    +1.41%
01:30:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:BUYBuy (4)Sell (2)
Pivot PointsSep 19, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1483.40
1488.95
1498.40
1503.95
1513.40
1518.95
1528.40
Fibonacci
1488.95
1494.68
1498.22
1503.95
1509.68
1513.22
1518.95
Camarilla
1503.72
1505.10
1506.47
1503.95
1509.22
1510.60
1511.97
Woodie's
1485.34
1489.92
1500.34
1504.92
1515.34
1519.92
1530.34
DeMark's
-
-
1501.18
1505.34
1516.18
-
-
Technical IndicatorsSep 19, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
52.916
Neutral
STOCH(9,6)
50.240
Neutral
STOCHRSI(14)
75.521
Overbought
MACD(12,26)
-2.460
Sell
ADX(14)
34.188
Neutral
Williams %R
-37.382
Buy
CCI(14)
30.7132
Neutral
ATR(14)
10.9929
Less Volatility
Highs/Lows(14)
2.2107
Buy
Ultimate Oscillator
59.807
Buy
ROC
-0.695
Sell
Bull/Bear Power(13)
8.0580
Buy
Buy: 4
Sell: 2
Neutral: 4


Summary:BUY
Moving AveragesSep 19, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1501.38
Buy
1505.05
Buy
MA10
1502.15
Buy
1505.77
Buy
MA20
1513.18
Buy
1507.87
Buy
MA50
1509.13
Buy
1506.92
Buy
MA100
1497.88
Buy
1500.79
Buy
MA200
1488.92
Buy
1481.61
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,343,222
Bid/Ask: 1,513.60 / 1,513.85
Day's Range: 1,480.00 - 1,514.00"
2022-09-19 05:33:00.000045,"1,512.80 +20.05    +1.34%
01:32:26 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:BUYBuy (4)Sell (2)
Pivot PointsSep 19, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1483.40
1488.95
1498.40
1503.95
1513.40
1518.95
1528.40
Fibonacci
1488.95
1494.68
1498.22
1503.95
1509.68
1513.22
1518.95
Camarilla
1503.72
1505.10
1506.47
1503.95
1509.22
1510.60
1511.97
Woodie's
1485.34
1489.92
1500.34
1504.92
1515.34
1519.92
1530.34
DeMark's
-
-
1501.18
1505.34
1516.18
-
-
Technical IndicatorsSep 19, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
52.916
Neutral
STOCH(9,6)
50.240
Neutral
STOCHRSI(14)
75.521
Overbought
MACD(12,26)
-2.460
Sell
ADX(14)
34.188
Neutral
Williams %R
-37.382
Buy
CCI(14)
30.7132
Neutral
ATR(14)
10.9929
Less Volatility
Highs/Lows(14)
2.2107
Buy
Ultimate Oscillator
59.807
Buy
ROC
-0.695
Sell
Bull/Bear Power(13)
8.0580
Buy
Buy: 4
Sell: 2
Neutral: 4


Summary:BUY
Moving AveragesSep 19, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1501.38
Buy
1505.05
Buy
MA10
1502.15
Buy
1505.77
Buy
MA20
1513.18
Buy
1507.87
Buy
MA50
1509.13
Buy
1506.92
Buy
MA100
1497.88
Buy
1500.79
Buy
MA200
1488.92
Buy
1481.61
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,357,167
Bid/Ask: 1,512.30 / 1,512.80
Day's Range: 1,480.00 - 1,514.00"
2022-09-19 05:35:00.000048,"1,512.70 +19.95    +1.34%
01:34:12 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:BUYBuy (4)Sell (2)
Pivot PointsSep 19, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1483.40
1488.95
1498.40
1503.95
1513.40
1518.95
1528.40
Fibonacci
1488.95
1494.68
1498.22
1503.95
1509.68
1513.22
1518.95
Camarilla
1503.72
1505.10
1506.47
1503.95
1509.22
1510.60
1511.97
Woodie's
1485.34
1489.92
1500.34
1504.92
1515.34
1519.92
1530.34
DeMark's
-
-
1501.18
1505.34
1516.18
-
-
Technical IndicatorsSep 19, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
52.916
Neutral
STOCH(9,6)
50.240
Neutral
STOCHRSI(14)
75.521
Overbought
MACD(12,26)
-2.460
Sell
ADX(14)
34.188
Neutral
Williams %R
-37.382
Buy
CCI(14)
30.7132
Neutral
ATR(14)
10.9929
Less Volatility
Highs/Lows(14)
2.2107
Buy
Ultimate Oscillator
59.807
Buy
ROC
-0.695
Sell
Bull/Bear Power(13)
8.0580
Buy
Buy: 4
Sell: 2
Neutral: 4


Summary:BUY
Moving AveragesSep 19, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1501.38
Buy
1505.05
Buy
MA10
1502.15
Buy
1505.77
Buy
MA20
1513.18
Buy
1507.87
Buy
MA50
1509.13
Buy
1506.92
Buy
MA100
1497.88
Buy
1500.79
Buy
MA200
1488.92
Buy
1481.61
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,373,161
Bid/Ask: 1,512.70 / 1,513.30
Day's Range: 1,480.00 - 1,514.00"
2022-09-19 05:37:00.000049,"1,513.50 +20.75    +1.39%
01:36:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:BUYBuy (4)Sell (2)
Pivot PointsSep 19, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1483.40
1488.95
1498.40
1503.95
1513.40
1518.95
1528.40
Fibonacci
1488.95
1494.68
1498.22
1503.95
1509.68
1513.22
1518.95
Camarilla
1503.72
1505.10
1506.47
1503.95
1509.22
1510.60
1511.97
Woodie's
1485.34
1489.92
1500.34
1504.92
1515.34
1519.92
1530.34
DeMark's
-
-
1501.18
1505.34
1516.18
-
-
Technical IndicatorsSep 19, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
52.916
Neutral
STOCH(9,6)
50.240
Neutral
STOCHRSI(14)
75.521
Overbought
MACD(12,26)
-2.460
Sell
ADX(14)
34.188
Neutral
Williams %R
-37.382
Buy
CCI(14)
30.7132
Neutral
ATR(14)
10.9929
Less Volatility
Highs/Lows(14)
2.2107
Buy
Ultimate Oscillator
59.807
Buy
ROC
-0.695
Sell
Bull/Bear Power(13)
8.0580
Buy
Buy: 4
Sell: 2
Neutral: 4


Summary:BUY
Moving AveragesSep 19, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1501.38
Buy
1505.05
Buy
MA10
1502.15
Buy
1505.77
Buy
MA20
1513.18
Buy
1507.87
Buy
MA50
1509.13
Buy
1506.92
Buy
MA100
1497.88
Buy
1500.79
Buy
MA200
1488.92
Buy
1481.61
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,399,675
Bid/Ask: 1,513.45 / 1,513.50
Day's Range: 1,480.00 - 1,514.00"
2022-09-19 05:39:00.000046,"1,511.50 +18.75    +1.26%
01:38:52 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:BUYBuy (4)Sell (2)
Pivot PointsSep 19, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1483.40
1488.95
1498.40
1503.95
1513.40
1518.95
1528.40
Fibonacci
1488.95
1494.68
1498.22
1503.95
1509.68
1513.22
1518.95
Camarilla
1503.72
1505.10
1506.47
1503.95
1509.22
1510.60
1511.97
Woodie's
1485.34
1489.92
1500.34
1504.92
1515.34
1519.92
1530.34
DeMark's
-
-
1501.18
1505.34
1516.18
-
-
Technical IndicatorsSep 19, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
52.916
Neutral
STOCH(9,6)
50.240
Neutral
STOCHRSI(14)
75.521
Overbought
MACD(12,26)
-2.460
Sell
ADX(14)
34.188
Neutral
Williams %R
-37.382
Buy
CCI(14)
30.7132
Neutral
ATR(14)
10.9929
Less Volatility
Highs/Lows(14)
2.2107
Buy
Ultimate Oscillator
59.807
Buy
ROC
-0.695
Sell
Bull/Bear Power(13)
8.0580
Buy
Buy: 4
Sell: 2
Neutral: 4


Summary:BUY
Moving AveragesSep 19, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1501.38
Buy
1505.05
Buy
MA10
1502.15
Buy
1505.77
Buy
MA20
1513.18
Buy
1507.87
Buy
MA50
1509.13
Buy
1506.92
Buy
MA100
1497.88
Buy
1500.79
Buy
MA200
1488.92
Buy
1481.61
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,418,165
Bid/Ask: 1,511.30 / 1,511.50
Day's Range: 1,480.00 - 1,514.00"
2022-09-19 05:41:00.000049,"1,511.00 +18.25    +1.22%
01:40:17 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:BUYBuy (4)Sell (2)
Pivot PointsSep 19, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1483.40
1488.95
1498.40
1503.95
1513.40
1518.95
1528.40
Fibonacci
1488.95
1494.68
1498.22
1503.95
1509.68
1513.22
1518.95
Camarilla
1503.72
1505.10
1506.47
1503.95
1509.22
1510.60
1511.97
Woodie's
1485.34
1489.92
1500.34
1504.92
1515.34
1519.92
1530.34
DeMark's
-
-
1501.18
1505.34
1516.18
-
-
Technical IndicatorsSep 19, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
51.288
Neutral
STOCH(9,6)
48.828
Neutral
STOCHRSI(14)
69.195
Buy
MACD(12,26)
-2.690
Sell
ADX(14)
34.188
Neutral
Williams %R
-42.749
Buy
CCI(14)
23.9445
Neutral
ATR(14)
10.9929
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
57.239
Buy
ROC
-0.882
Sell
Bull/Bear Power(13)
8.8720
Buy
Buy: 4
Sell: 2
Neutral: 5


Summary:BUY
Moving AveragesSep 19, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
1500.81
Buy
1504.10
Buy
MA10
1501.86
Buy
1505.25
Buy
MA20
1513.04
Sell
1507.60
Buy
MA50
1509.07
Buy
1506.81
Buy
MA100
1497.85
Buy
1500.73
Buy
MA200
1488.90
Buy
1481.58
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,441,178
Bid/Ask: 1,510.75 / 1,511.00
Day's Range: 1,480.00 - 1,514.00"
