utc_time,current_values,hr1_tech_content,secondary_data
2022-06-03 04:12:00.000090,"2,794.35 +70.05    +2.57%
00:11:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsJun 03, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2715.09
2730.62
2760.49
2776.02
2805.89
2821.42
2851.29
Fibonacci
2730.62
2747.96
2758.68
2776.02
2793.36
2804.08
2821.42
Camarilla
2777.87
2782.03
2786.19
2776.02
2794.51
2798.67
2802.84
Woodie's
2722.25
2734.20
2767.65
2779.60
2813.05
2825.00
2858.45
DeMark's
-
-
2768.25
2779.90
2813.65
-
-
Technical IndicatorsJun 03, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
81.359
Overbought
STOCH(9,6)
70.942
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
38.530
Buy
ADX(14)
46.570
Buy
Williams %R
-0.493
Overbought
CCI(14)
159.5120
Buy
ATR(14)
21.3142
High Volatility
Highs/Lows(14)
93.6714
Buy
Ultimate Oscillator
80.770
Overbought
ROC
5.721
Buy
Bull/Bear Power(13)
140.4679
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 03, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2753.11
Buy
2761.64
Buy
MA10
2727.64
Buy
2731.52
Buy
MA20
2681.57
Buy
2699.24
Buy
MA50
2639.79
Buy
2655.01
Buy
MA100
2606.90
Buy
2629.39
Buy
MA200
2599.03
Buy
2608.03
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,893,412
Bid/Ask: 2,793.65 / 2,794.40
Day's Range: 2,742.00 - 2,799.00"
2022-06-03 04:14:00.000069,"2,804.65 +80.35    +2.95%
00:13:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsJun 03, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2715.09
2730.62
2760.49
2776.02
2805.89
2821.42
2851.29
Fibonacci
2730.62
2747.96
2758.68
2776.02
2793.36
2804.08
2821.42
Camarilla
2777.87
2782.03
2786.19
2776.02
2794.51
2798.67
2802.84
Woodie's
2722.25
2734.20
2767.65
2779.60
2813.05
2825.00
2858.45
DeMark's
-
-
2768.25
2779.90
2813.65
-
-
Technical IndicatorsJun 03, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
81.359
Overbought
STOCH(9,6)
70.942
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
38.530
Buy
ADX(14)
46.570
Buy
Williams %R
-0.493
Overbought
CCI(14)
159.5120
Buy
ATR(14)
21.3142
High Volatility
Highs/Lows(14)
93.6714
Buy
Ultimate Oscillator
80.770
Overbought
ROC
5.721
Buy
Bull/Bear Power(13)
140.4679
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 03, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2753.11
Buy
2761.64
Buy
MA10
2727.64
Buy
2731.52
Buy
MA20
2681.57
Buy
2699.24
Buy
MA50
2639.79
Buy
2655.01
Buy
MA100
2606.90
Buy
2629.39
Buy
MA200
2599.03
Buy
2608.03
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,172,133
Bid/Ask: 2,804.65 / 2,804.80
Day's Range: 2,742.00 - 2,805.55"
2022-06-03 04:16:00.000050,"2,803.15 +78.85    +2.89%
00:15:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsJun 03, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2715.09
2730.62
2760.49
2776.02
2805.89
2821.42
2851.29
Fibonacci
2730.62
2747.96
2758.68
2776.02
2793.36
2804.08
2821.42
Camarilla
2777.87
2782.03
2786.19
2776.02
2794.51
2798.67
2802.84
Woodie's
2722.25
2734.20
2767.65
2779.60
2813.05
2825.00
2858.45
DeMark's
-
-
2768.25
2779.90
2813.65
-
-
Technical IndicatorsJun 03, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
81.359
Overbought
STOCH(9,6)
70.942
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
38.530
Buy
ADX(14)
46.570
Buy
Williams %R
-0.493
Overbought
CCI(14)
159.5120
Buy
ATR(14)
21.3142
High Volatility
Highs/Lows(14)
93.6714
Buy
Ultimate Oscillator
80.770
Overbought
ROC
5.721
Buy
Bull/Bear Power(13)
140.4679
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 03, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2753.11
Buy
2761.64
Buy
MA10
2727.64
Buy
2731.52
Buy
MA20
2681.57
Buy
2699.24
Buy
MA50
2639.79
Buy
2655.01
Buy
MA100
2606.90
Buy
2629.39
Buy
MA200
2599.03
Buy
2608.03
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,347,182
Bid/Ask: 2,802.80 / 2,803.25
Day's Range: 2,742.00 - 2,808.00"
2022-06-03 04:18:00.000075,"2,803.05 +78.75    +2.89%
00:17:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsJun 03, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2715.09
2730.62
2760.49
2776.02
2805.89
2821.42
2851.29
Fibonacci
2730.62
2747.96
2758.68
2776.02
2793.36
2804.08
2821.42
Camarilla
2777.87
2782.03
2786.19
2776.02
2794.51
2798.67
2802.84
Woodie's
2722.25
2734.20
2767.65
2779.60
2813.05
2825.00
2858.45
DeMark's
-
-
2768.25
2779.90
2813.65
-
-
Technical IndicatorsJun 03, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
81.359
Overbought
STOCH(9,6)
70.942
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
38.530
Buy
ADX(14)
46.570
Buy
Williams %R
-0.493
Overbought
CCI(14)
159.5120
Buy
ATR(14)
21.3142
High Volatility
Highs/Lows(14)
93.6714
Buy
Ultimate Oscillator
80.770
Overbought
ROC
5.721
Buy
Bull/Bear Power(13)
140.4679
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 03, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2753.11
Buy
2761.64
Buy
MA10
2727.64
Buy
2731.52
Buy
MA20
2681.57
Buy
2699.24
Buy
MA50
2639.79
Buy
2655.01
Buy
MA100
2606.90
Buy
2629.39
Buy
MA200
2599.03
Buy
2608.03
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,445,644
Bid/Ask: 2,803.05 / 2,803.15
Day's Range: 2,742.00 - 2,808.00"
2022-06-03 04:20:00.000056,"2,802.05 +77.75    +2.85%
00:19:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsJun 03, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2715.09
2730.62
2760.49
2776.02
2805.89
2821.42
2851.29
Fibonacci
2730.62
2747.96
2758.68
2776.02
2793.36
2804.08
2821.42
Camarilla
2777.87
2782.03
2786.19
2776.02
2794.51
2798.67
2802.84
Woodie's
2722.25
2734.20
2767.65
2779.60
2813.05
2825.00
2858.45
DeMark's
-
-
2768.25
2779.90
2813.65
-
-
Technical IndicatorsJun 03, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
81.359
Overbought
STOCH(9,6)
70.942
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
38.530
Buy
ADX(14)
46.570
Buy
Williams %R
-0.493
Overbought
CCI(14)
159.5120
Buy
ATR(14)
21.3142
High Volatility
Highs/Lows(14)
93.6714
Buy
Ultimate Oscillator
80.770
Overbought
ROC
5.721
Buy
Bull/Bear Power(13)
140.4679
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 03, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2753.11
Buy
2761.64
Buy
MA10
2727.64
Buy
2731.52
Buy
MA20
2681.57
Buy
2699.24
Buy
MA50
2639.79
Buy
2655.01
Buy
MA100
2606.90
Buy
2629.39
Buy
MA200
2599.03
Buy
2608.03
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,529,545
Bid/Ask: 2,802.05 / 2,802.20
Day's Range: 2,742.00 - 2,808.00"
2022-06-03 04:22:00.000081,"2,803.20 +78.90    +2.90%
00:21:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsJun 03, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2715.09
2730.62
2760.49
2776.02
2805.89
2821.42
2851.29
Fibonacci
2730.62
2747.96
2758.68
2776.02
2793.36
2804.08
2821.42
Camarilla
2777.87
2782.03
2786.19
2776.02
2794.51
2798.67
2802.84
Woodie's
2722.25
2734.20
2767.65
2779.60
2813.05
2825.00
2858.45
DeMark's
-
-
2768.25
2779.90
2813.65
-
-
Technical IndicatorsJun 03, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
81.892
Overbought
STOCH(9,6)
67.939
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
38.990
Buy
ADX(14)
46.914
Buy
Williams %R
-2.089
Overbought
CCI(14)
165.3832
Buy
ATR(14)
21.9392
High Volatility
Highs/Lows(14)
98.6963
Buy
Ultimate Oscillator
79.972
Overbought
ROC
5.934
Buy
Bull/Bear Power(13)
147.6039
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 03, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2754.24
Buy
2763.53
Buy
MA10
2728.21
Buy
2732.54
Buy
MA20
2681.85
Buy
2699.78
Buy
MA50
2639.90
Buy
2655.23
Buy
MA100
2606.96
Buy
2629.50
Buy
MA200
2599.06
Buy
2608.09
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,628,190
Bid/Ask: 2,803.20 / 2,803.50
Day's Range: 2,742.00 - 2,808.00"
2022-06-03 04:24:00.000071,"2,802.80 +78.50    +2.88%
00:23:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsJun 03, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2715.09
2730.62
2760.49
2776.02
2805.89
2821.42
2851.29
Fibonacci
2730.62
2747.96
2758.68
2776.02
2793.36
2804.08
2821.42
Camarilla
2777.87
2782.03
2786.19
2776.02
2794.51
2798.67
2802.84
Woodie's
2722.25
2734.20
2767.65
2779.60
2813.05
2825.00
2858.45
DeMark's
-
-
2768.25
2779.90
2813.65
-
-
Technical IndicatorsJun 03, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
81.892
Overbought
STOCH(9,6)
67.939
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
38.990
Buy
ADX(14)
46.914
Buy
Williams %R
-2.089
Overbought
CCI(14)
165.3832
Buy
ATR(14)
21.9392
High Volatility
Highs/Lows(14)
98.6963
Buy
Ultimate Oscillator
79.972
Overbought
ROC
5.934
Buy
Bull/Bear Power(13)
147.6039
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 03, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2754.24
Buy
2763.53
Buy
MA10
2728.21
Buy
2732.54
Buy
MA20
2681.85
Buy
2699.78
Buy
MA50
2639.90
Buy
2655.23
Buy
MA100
2606.96
Buy
2629.50
Buy
MA200
2599.06
Buy
2608.09
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,677,317
Bid/Ask: 2,802.05 / 2,802.80
Day's Range: 2,742.00 - 2,808.00"
2022-06-03 04:26:00.000053,"2,799.00 +74.70    +2.74%
00:25:20 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsJun 03, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2715.09
2730.62
2760.49
2776.02
2805.89
2821.42
2851.29
Fibonacci
2730.62
2747.96
2758.68
2776.02
2793.36
2804.08
2821.42
Camarilla
2777.87
2782.03
2786.19
2776.02
2794.51
2798.67
2802.84
Woodie's
2722.25
2734.20
2767.65
2779.60
2813.05
2825.00
2858.45
DeMark's
-
-
2768.25
2779.90
2813.65
-
-
Technical IndicatorsJun 03, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
81.892
Overbought
STOCH(9,6)
67.939
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
38.990
Buy
ADX(14)
46.914
Buy
Williams %R
-2.089
Overbought
CCI(14)
165.3832
Buy
ATR(14)
21.9392
High Volatility
Highs/Lows(14)
98.6963
Buy
Ultimate Oscillator
79.972
Overbought
ROC
5.934
Buy
Bull/Bear Power(13)
147.6039
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 03, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2754.24
Buy
2763.53
Buy
MA10
2728.21
Buy
2732.54
Buy
MA20
2681.85
Buy
2699.78
Buy
MA50
2639.90
Buy
2655.23
Buy
MA100
2606.96
Buy
2629.50
Buy
MA200
2599.06
Buy
2608.09
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,767,433
Bid/Ask: 2,799.00 / 2,799.50
Day's Range: 2,742.00 - 2,808.00"
2022-06-03 04:28:00.000053,"2,801.25 +76.95    +2.82%
00:27:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsJun 03, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2715.09
2730.62
2760.49
2776.02
2805.89
2821.42
2851.29
Fibonacci
2730.62
2747.96
2758.68
2776.02
2793.36
2804.08
2821.42
Camarilla
2777.87
2782.03
2786.19
2776.02
2794.51
2798.67
2802.84
Woodie's
2722.25
2734.20
2767.65
2779.60
2813.05
2825.00
2858.45
DeMark's
-
-
2768.25
2779.90
2813.65
-
-
Technical IndicatorsJun 03, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
81.892
Overbought
STOCH(9,6)
67.939
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
38.990
Buy
ADX(14)
46.914
Buy
Williams %R
-2.089
Overbought
CCI(14)
165.3832
Buy
ATR(14)
21.9392
High Volatility
Highs/Lows(14)
98.6963
Buy
Ultimate Oscillator
79.972
Overbought
ROC
5.934
Buy
Bull/Bear Power(13)
147.6039
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 03, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2754.24
Buy
2763.53
Buy
MA10
2728.21
Buy
2732.54
Buy
MA20
2681.85
Buy
2699.78
Buy
MA50
2639.90
Buy
2655.23
Buy
MA100
2606.96
Buy
2629.50
Buy
MA200
2599.06
Buy
2608.09
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,839,294
Bid/Ask: 2,801.25 / 2,802.00
Day's Range: 2,742.00 - 2,808.00"
2022-06-03 04:30:00.000050,"2,801.40 +77.10    +2.83%
00:29:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsJun 03, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2715.09
2730.62
2760.49
2776.02
2805.89
2821.42
2851.29
Fibonacci
2730.62
2747.96
2758.68
2776.02
2793.36
2804.08
2821.42
Camarilla
2777.87
2782.03
2786.19
2776.02
2794.51
2798.67
2802.84
Woodie's
2722.25
2734.20
2767.65
2779.60
2813.05
2825.00
2858.45
DeMark's
-
-
2768.25
2779.90
2813.65
-
-
Technical IndicatorsJun 03, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
81.892
Overbought
STOCH(9,6)
67.939
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
38.990
Buy
ADX(14)
46.914
Buy
Williams %R
-2.089
Overbought
CCI(14)
165.3832
Buy
ATR(14)
21.9392
High Volatility
Highs/Lows(14)
98.6963
Buy
Ultimate Oscillator
79.972
Overbought
ROC
5.934
Buy
Bull/Bear Power(13)
147.6039
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 03, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2754.24
Buy
2763.53
Buy
MA10
2728.21
Buy
2732.54
Buy
MA20
2681.85
Buy
2699.78
Buy
MA50
2639.90
Buy
2655.23
Buy
MA100
2606.96
Buy
2629.50
Buy
MA200
2599.06
Buy
2608.09
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,882,351
Bid/Ask: 2,801.35 / 2,801.50
Day's Range: 2,742.00 - 2,808.00"
